1997-09-17T00:17:33.312    -40.00     10.64     -1.64     41.43  26.20  -0.16  24.94 335.06
1997-09-17T00:17:33.645    -39.93     10.62     -1.53     41.34  26.20  -0.16  24.93 335.07
1997-09-17T00:17:33.979    -39.88     10.62     -1.63     41.30  26.20  -0.16  24.93 335.07
1997-09-17T00:17:34.312    -39.74     10.64     -1.46     41.16  26.20  -0.16  24.93 335.07
1997-09-17T00:17:34.645    -39.66     10.70     -1.54     41.11  26.20  -0.16  24.92 335.08
1997-09-17T00:17:34.979    -39.56     10.62     -1.52     40.99  26.20  -0.16  24.92 335.08
1997-09-17T00:17:35.312    -39.31     10.50     -1.47     40.72  26.20  -0.16  24.92 335.08
1997-09-17T00:17:35.645    -39.21     10.60     -1.45     40.64  26.20  -0.16  24.91 335.09
1997-09-17T00:17:35.979    -39.20     10.51     -1.46     40.62  26.20  -0.16  24.91 335.09
1997-09-17T00:17:36.312    -39.12     10.57     -1.48     40.55  26.20  -0.16  24.91 335.09
1997-09-17T00:17:36.645    -39.21     10.59     -1.38     40.64  26.20  -0.16  24.90 335.10
1997-09-17T00:17:36.979    -39.40     10.79     -1.48     40.88  26.20  -0.16  24.90 335.10
1997-09-17T00:17:37.312    -39.49     10.88     -1.53     40.99  26.20  -0.16  24.90 335.10
1997-09-17T00:17:37.645    -39.62     10.94     -1.54     41.13  26.20  -0.16  24.89 335.11
1997-09-17T00:17:37.979    -39.61     11.08     -1.54     41.16  26.20  -0.16  24.89 335.11
1997-09-17T00:17:38.312    -39.63     11.09     -1.64     41.19  26.20  -0.16  24.89 335.11
1997-09-17T00:17:38.645    -39.56     11.00     -1.67     41.09  26.20  -0.16  24.88 335.12
1997-09-17T00:17:38.979    -39.52     11.08     -1.84     41.08  26.20  -0.16  24.88 335.12
1997-09-17T00:17:39.312    -39.53     11.01     -2.06     41.09  26.20  -0.16  24.88 335.12
1997-09-17T00:17:39.645    -39.49     10.83     -2.17     41.00  26.20  -0.16  24.87 335.13
1997-09-17T00:17:39.979    -39.54     10.80     -2.28     41.05  26.20  -0.16  24.87 335.13
1997-09-17T00:17:40.312    -39.65     10.66     -2.34     41.13  26.20  -0.16  24.87 335.13
1997-09-17T00:17:40.645    -39.86     10.53     -2.45     41.30  26.20  -0.16  24.86 335.14
1997-09-17T00:17:40.979    -39.84     10.44     -2.53     41.26  26.20  -0.16  24.86 335.14
1997-09-17T00:17:41.312    -39.82     10.37     -2.52     41.22  26.20  -0.16  24.86 335.14
1997-09-17T00:17:41.645    -39.77     10.35     -2.57     41.18  26.20  -0.16  24.85 335.15
1997-09-17T00:17:41.979    -39.73     10.21     -2.55     41.10  26.20  -0.16  24.85 335.15
1997-09-17T00:17:42.312    -39.69     10.12     -2.63     41.05  26.20  -0.16  24.85 335.15
1997-09-17T00:17:42.645    -39.65     10.08     -2.70     41.00  26.20  -0.16  24.84 335.16
1997-09-17T00:17:42.979    -39.61     10.07     -2.78     40.96  26.20  -0.16  24.84 335.16
1997-09-17T00:17:43.312    -39.69      9.92     -2.75     41.00  26.20  -0.16  24.84 335.16
1997-09-17T00:17:43.645    -39.82      9.96     -2.80     41.14  26.20  -0.16  24.83 335.17
1997-09-17T00:17:43.979    -39.82      9.90     -2.82     41.13  26.20  -0.16  24.83 335.17
1997-09-17T00:17:44.312    -39.84      9.90     -2.87     41.15  26.20  -0.16  24.83 335.17
1997-09-17T00:17:44.645    -39.86      9.87     -2.90     41.16  26.20  -0.16  24.82 335.18
1997-09-17T00:17:44.979    -39.79      9.85     -2.90     41.09  26.20  -0.16  24.82 335.18
1997-09-17T00:17:45.312    -39.82      9.85     -2.92     41.12  26.20  -0.16  24.82 335.18
1997-09-17T00:17:45.645    -39.86     10.04     -2.99     41.22  26.20  -0.16  24.81 335.19
1997-09-17T00:17:45.979    -39.91     10.09     -2.94     41.27  26.20  -0.16  24.81 335.19
1997-09-17T00:17:46.312    -40.00     10.00     -3.02     41.34  26.20  -0.16  24.81 335.19
1997-09-17T00:17:46.645    -40.00      9.89     -3.07     41.32  26.20  -0.16  24.80 335.20
1997-09-17T00:17:46.979    -40.06      9.84     -3.05     41.37  26.20  -0.16  24.80 335.20
1997-09-17T00:17:47.312    -40.05      9.66     -3.01     41.31  26.20  -0.16  24.80 335.20
1997-09-17T00:17:47.645    -39.92      9.64     -3.12     41.19  26.20  -0.16  24.79 335.21
1997-09-17T00:17:47.979    -39.85      9.38     -3.13     41.06  26.20  -0.16  24.79 335.21
1997-09-17T00:17:48.312    -39.75      9.36     -3.19     40.96  26.20  -0.16  24.79 335.21
1997-09-17T00:17:48.645    -39.76      9.10     -3.20     40.91  26.20  -0.16  24.78 335.22
1997-09-17T00:17:48.979    -39.79      8.90     -3.28     40.90  26.20  -0.16  24.78 335.22
1997-09-17T00:17:49.312    -39.75      8.73     -3.35     40.84  26.20  -0.16  24.78 335.22
1997-09-17T00:17:49.645    -39.80      8.56     -3.23     40.84  26.20  -0.16  24.78 335.22
1997-09-17T00:17:49.979    -39.85      8.40     -3.33     40.86  26.20  -0.16  24.77 335.23
1997-09-17T00:17:50.312    -39.81      8.31     -3.17     40.79  26.20  -0.16  24.77 335.23
1997-09-17T00:17:50.645    -39.85      8.28     -3.10     40.82  26.20  -0.16  24.77 335.23
1997-09-17T00:17:50.979    -39.90      8.33     -3.13     40.88  26.20  -0.16  24.76 335.24
1997-09-17T00:17:51.312    -39.81      8.23     -3.00     40.76  26.20  -0.16  24.76 335.24
1997-09-17T00:17:51.645    -39.68      8.31     -2.85     40.64  26.20  -0.16  24.76 335.24
1997-09-17T00:17:51.979    -39.46      8.32     -2.81     40.43  26.20  -0.16  24.75 335.25
1997-09-17T00:17:52.312    -39.33      8.31     -2.82     40.30  26.20  -0.16  24.75 335.25
1997-09-17T00:17:52.645    -39.16      8.28     -2.69     40.12  26.19  -0.16  24.75 335.25
1997-09-17T00:17:52.979    -39.03      8.37     -2.63     40.01  26.19  -0.16  24.74 335.26
1997-09-17T00:17:53.312    -38.92      8.46     -2.55     39.92  26.19  -0.16  24.74 335.26
1997-09-17T00:17:53.645    -38.83      8.56     -2.49     39.84  26.19  -0.16  24.74 335.26
1997-09-17T00:17:53.979    -38.83      8.54     -2.75     39.85  26.19  -0.16  24.73 335.27
1997-09-17T00:17:54.312    -38.76      8.61     -2.71     39.79  26.19  -0.16  24.73 335.27
1997-09-17T00:17:54.645    -38.77      8.54     -2.90     39.81  26.19  -0.16  24.73 335.27
1997-09-17T00:17:54.979    -38.82      8.46     -2.98     39.84  26.19  -0.16  24.72 335.28
1997-09-17T00:17:55.312    -38.95      8.49     -3.03     39.98  26.19  -0.16  24.72 335.28
1997-09-17T00:17:55.645    -39.02      8.49     -3.17     40.06  26.19  -0.16  24.72 335.28
1997-09-17T00:17:55.979    -39.04      8.37     -3.25     40.05  26.19  -0.16  24.71 335.29
1997-09-17T00:17:56.312    -39.20      8.34     -3.32     40.21  26.19  -0.16  24.71 335.29
1997-09-17T00:17:56.645    -39.24      8.21     -3.44     40.23  26.19  -0.16  24.71 335.29
1997-09-17T00:17:56.979    -39.25      8.32     -3.53     40.28  26.19  -0.16  24.70 335.30
1997-09-17T00:17:57.312    -39.35      8.18     -3.48     40.34  26.19  -0.16  24.70 335.30
1997-09-17T00:17:57.645    -39.31      8.25     -3.56     40.33  26.19  -0.16  24.70 335.30
1997-09-17T00:17:57.979    -39.32      8.25     -3.47     40.32  26.19  -0.16  24.69 335.31
1997-09-17T00:17:58.312    -39.33      8.04     -3.55     40.30  26.19  -0.16  24.69 335.31
1997-09-17T00:17:58.645    -39.27      7.94     -3.51     40.22  26.19  -0.16  24.69 335.31
1997-09-17T00:17:58.979    -39.15      7.92     -3.42     40.09  26.19  -0.16  24.68 335.32
1997-09-17T00:17:59.312    -39.10      7.86     -3.42     40.03  26.19  -0.16  24.68 335.32
1997-09-17T00:17:59.645    -39.10      7.84     -3.43     40.02  26.19  -0.16  24.68 335.32
1997-09-17T00:17:59.979    -39.03      7.77     -3.35     39.94  26.19  -0.16  24.67 335.33
1997-09-17T00:18:00.312    -38.92      7.60     -3.45     39.80  26.19  -0.16  24.67 335.33
1997-09-17T00:18:00.645    -38.72      7.51     -3.59     39.61  26.19  -0.16  24.67 335.33
1997-09-17T00:18:00.979    -38.67      7.36     -3.72     39.54  26.19  -0.16  24.66 335.34
1997-09-17T00:18:01.312    -38.81      7.26     -3.84     39.67  26.19  -0.16  24.66 335.34
1997-09-17T00:18:01.645    -38.84      7.03     -3.96     39.66  26.19  -0.16  24.66 335.34
1997-09-17T00:18:01.979    -38.94      6.80     -3.84     39.72  26.19  -0.16  24.65 335.35
1997-09-17T00:18:02.312    -39.10      6.96     -3.98     39.92  26.19  -0.16  24.65 335.35
1997-09-17T00:18:02.645    -39.22      6.85     -4.17     40.03  26.19  -0.16  24.65 335.35
1997-09-17T00:18:02.979    -39.33      6.87     -4.22     40.14  26.19  -0.16  24.64 335.36
1997-09-17T00:18:03.312    -39.31      6.93     -4.13     40.13  26.19  -0.16  24.64 335.36
1997-09-17T00:18:03.645    -39.37      6.82     -4.14     40.18  26.19  -0.16  24.64 335.36
1997-09-17T00:18:03.979    -39.30      7.01     -4.14     40.13  26.19  -0.16  24.63 335.37
1997-09-17T00:18:04.312    -39.36      7.24     -4.11     40.23  26.19  -0.16  24.63 335.37
1997-09-17T00:18:04.645    -39.33      7.23     -4.02     40.19  26.19  -0.16  24.63 335.37
1997-09-17T00:18:04.979    -39.18      7.40     -3.94     40.07  26.19  -0.16  24.62 335.38
1997-09-17T00:18:05.312    -39.21      7.40     -3.90     40.09  26.19  -0.16  24.62 335.38
1997-09-17T00:18:05.645    -39.01      7.55     -3.76     39.91  26.19  -0.16  24.62 335.38
1997-09-17T00:18:05.979    -38.82      7.59     -3.65     39.73  26.19  -0.16  24.61 335.39
1997-09-17T00:18:06.312    -39.00      7.56     -3.73     39.90  26.19  -0.16  24.61 335.39
1997-09-17T00:18:06.645    -39.06      7.68     -3.56     39.97  26.19  -0.16  24.61 335.39
1997-09-17T00:18:06.979    -39.33      7.76     -3.60     40.25  26.19  -0.16  24.60 335.40
1997-09-17T00:18:07.312    -39.55      7.89     -3.53     40.48  26.19  -0.16  24.60 335.40
1997-09-17T00:18:07.645    -39.67      7.87     -3.39     40.58  26.19  -0.16  24.60 335.40
1997-09-17T00:18:07.979    -39.78      7.97     -3.39     40.72  26.19  -0.16  24.59 335.41
1997-09-17T00:18:08.312    -39.71      8.08     -3.43     40.67  26.19  -0.16  24.59 335.41
1997-09-17T00:18:08.645    -39.55      8.21     -3.65     40.56  26.19  -0.16  24.59 335.41
1997-09-17T00:18:08.979    -39.53      8.16     -3.76     40.53  26.19  -0.16  24.58 335.42
1997-09-17T00:18:09.312    -39.54      8.20     -3.89     40.57  26.19  -0.16  24.58 335.42
1997-09-17T00:18:09.645    -39.62      8.12     -4.18     40.66  26.19  -0.16  24.58 335.42
1997-09-17T00:18:09.979    -39.74      8.01     -4.12     40.75  26.19  -0.16  24.57 335.43
1997-09-17T00:18:10.312    -39.82      8.05     -4.19     40.84  26.19  -0.16  24.57 335.43
1997-09-17T00:18:10.645    -39.77      7.99     -4.16     40.77  26.19  -0.16  24.57 335.43
1997-09-17T00:18:10.979    -39.72      7.84     -4.23     40.71  26.19  -0.16  24.56 335.44
1997-09-17T00:18:11.312    -39.55      7.73     -4.23     40.52  26.19  -0.16  24.56 335.44
1997-09-17T00:18:11.645    -39.58      7.52     -4.23     40.51  26.19  -0.16  24.56 335.44
1997-09-17T00:18:11.979    -39.60      7.51     -4.22     40.53  26.19  -0.16  24.55 335.45
1997-09-17T00:18:12.312    -39.56      7.40     -4.16     40.46  26.19  -0.16  24.55 335.45
1997-09-17T00:18:12.645    -39.66      7.22     -4.13     40.52  26.19  -0.16  24.55 335.45
1997-09-17T00:18:12.979    -39.58      7.09     -4.11     40.42  26.19  -0.16  24.54 335.46
1997-09-17T00:18:13.312    -39.84      6.92     -3.96     40.63  26.19  -0.16  24.54 335.46
1997-09-17T00:18:13.645    -39.91      6.90     -3.94     40.69  26.19  -0.16  24.54 335.46
1997-09-17T00:18:13.979    -40.04      6.96     -3.99     40.84  26.19  -0.16  24.54 335.46
1997-09-17T00:18:14.312    -40.28      6.97     -4.06     41.08  26.19  -0.16  24.53 335.47
1997-09-17T00:18:14.645    -40.41      6.92     -4.09     41.20  26.19  -0.16  24.53 335.47
1997-09-17T00:18:14.979    -40.52      6.98     -4.07     41.32  26.19  -0.16  24.53 335.47
1997-09-17T00:18:15.312    -40.55      7.06     -4.07     41.36  26.19  -0.16  24.52 335.48
1997-09-17T00:18:15.645    -40.52      7.11     -4.18     41.35  26.19  -0.16  24.52 335.48
1997-09-17T00:18:15.979    -40.74      7.25     -4.18     41.59  26.19  -0.16  24.52 335.48
1997-09-17T00:18:16.312    -40.69      7.25     -4.19     41.55  26.19  -0.16  24.51 335.49
1997-09-17T00:18:16.645    -40.54      7.22     -4.30     41.40  26.19  -0.16  24.51 335.49
1997-09-17T00:18:16.979    -40.59      7.25     -4.37     41.46  26.19  -0.16  24.51 335.49
1997-09-17T00:18:17.312    -40.30      7.30     -4.38     41.19  26.19  -0.16  24.50 335.50
1997-09-17T00:18:17.645    -40.16      7.23     -4.49     41.05  26.19  -0.16  24.50 335.50
1997-09-17T00:18:17.979    -39.98      7.03     -4.60     40.85  26.19  -0.16  24.50 335.50
1997-09-17T00:18:18.312    -39.68      6.87     -4.44     40.52  26.19  -0.16  24.49 335.51
1997-09-17T00:18:18.645    -39.60      6.77     -4.43     40.42  26.19  -0.16  24.49 335.51
1997-09-17T00:18:18.979    -39.34      6.47     -4.30     40.10  26.19  -0.16  24.49 335.51
1997-09-17T00:18:19.312    -39.20      6.24     -4.11     39.90  26.19  -0.16  24.48 335.52
1997-09-17T00:18:19.645    -39.13      6.11     -3.92     39.80  26.19  -0.16  24.48 335.52
1997-09-17T00:18:19.979    -39.12      5.91     -3.67     39.73  26.19  -0.16  24.48 335.52
1997-09-17T00:18:20.312    -39.04      5.84     -3.70     39.65  26.19  -0.16  24.47 335.53
1997-09-17T00:18:20.645    -39.14      5.90     -3.54     39.74  26.19  -0.16  24.47 335.53
1997-09-17T00:18:20.979    -39.16      6.02     -3.41     39.76  26.19  -0.16  24.47 335.53
1997-09-17T00:18:21.312    -39.31      6.09     -3.48     39.93  26.19  -0.16  24.46 335.54
1997-09-17T00:18:21.645    -39.29      6.14     -3.55     39.93  26.19  -0.16  24.46 335.54
1997-09-17T00:18:21.979    -39.50      6.20     -3.59     40.15  26.19  -0.16  24.46 335.54
1997-09-17T00:18:22.312    -39.57      6.21     -3.40     40.20  26.19  -0.16  24.45 335.55
1997-09-17T00:18:22.645    -39.75      6.20     -3.47     40.38  26.19  -0.16  24.45 335.55
1997-09-17T00:18:22.979    -39.74      6.25     -3.44     40.38  26.19  -0.16  24.45 335.55
1997-09-17T00:18:23.312    -39.80      6.29     -3.45     40.44  26.19  -0.16  24.44 335.56
1997-09-17T00:18:23.645    -39.55      6.40     -3.32     40.21  26.19  -0.16  24.44 335.56
1997-09-17T00:18:23.979    -39.23      6.41     -3.21     39.88  26.19  -0.16  24.44 335.56
1997-09-17T00:18:24.312    -39.00      6.50     -3.03     39.65  26.19  -0.16  24.43 335.57
1997-09-17T00:18:24.645    -38.79      6.59     -3.01     39.46  26.19  -0.16  24.43 335.57
1997-09-17T00:18:24.979    -38.74      6.55     -3.13     39.41  26.19  -0.16  24.43 335.57
1997-09-17T00:18:25.312    -38.66      6.65     -3.01     39.35  26.19  -0.16  24.42 335.58
1997-09-17T00:18:25.645    -38.67      6.56     -2.89     39.33  26.19  -0.16  24.42 335.58
1997-09-17T00:18:25.979    -38.51      6.74     -2.88     39.21  26.19  -0.16  24.42 335.58
1997-09-17T00:18:26.312    -38.49      6.59     -3.00     39.16  26.19  -0.16  24.41 335.59
1997-09-17T00:18:26.645    -38.50      6.61     -2.78     39.17  26.19  -0.16  24.41 335.59
1997-09-17T00:18:26.979    -38.58      6.76     -3.10     39.29  26.19  -0.16  24.41 335.59
1997-09-17T00:18:27.312    -38.64      6.73     -3.04     39.34  26.19  -0.16  24.40 335.60
1997-09-17T00:18:27.645    -38.67      6.92     -3.04     39.40  26.19  -0.16  24.40 335.60
1997-09-17T00:18:27.979    -38.60      7.06     -3.10     39.36  26.19  -0.16  24.40 335.60
1997-09-17T00:18:28.312    -38.51      6.98     -3.23     39.27  26.19  -0.16  24.39 335.61
1997-09-17T00:18:28.645    -38.44      7.18     -3.31     39.24  26.19  -0.16  24.39 335.61
1997-09-17T00:18:28.979    -38.44      7.22     -3.36     39.26  26.19  -0.16  24.39 335.61
1997-09-17T00:18:29.312    -38.41      7.29     -3.32     39.24  26.19  -0.16  24.38 335.62
1997-09-17T00:18:29.645    -38.44      7.37     -3.39     39.29  26.19  -0.16  24.38 335.62
1997-09-17T00:18:29.979    -38.50      7.44     -3.33     39.35  26.19  -0.16  24.38 335.62
1997-09-17T00:18:30.312    -38.64      7.58     -3.25     39.51  26.19  -0.16  24.37 335.63
1997-09-17T00:18:30.645    -38.63      7.60     -3.27     39.51  26.19  -0.16  24.37 335.63
1997-09-17T00:18:30.979    -38.56      7.93     -3.13     39.49  26.19  -0.16  24.37 335.63
1997-09-17T00:18:31.312    -38.49      8.07     -3.27     39.47  26.19  -0.16  24.36 335.64
1997-09-17T00:18:31.645    -38.29      8.07     -3.26     39.27  26.19  -0.16  24.36 335.64
1997-09-17T00:18:31.979    -38.27      8.11     -3.35     39.26  26.19  -0.16  24.36 335.64
1997-09-17T00:18:32.312    -38.14      7.96     -3.37     39.11  26.19  -0.16  24.35 335.65
1997-09-17T00:18:32.645    -38.03      7.87     -3.31     38.97  26.19  -0.16  24.35 335.65
1997-09-17T00:18:32.979    -37.92      7.87     -3.22     38.86  26.19  -0.16  24.35 335.65
1997-09-17T00:18:33.312    -38.05      7.88     -3.21     38.99  26.19  -0.16  24.34 335.66
1997-09-17T00:18:33.645    -38.05      7.92     -3.06     38.98  26.19  -0.16  24.34 335.66
1997-09-17T00:18:33.979    -38.02      8.23     -2.95     39.01  26.19  -0.16  24.34 335.66
1997-09-17T00:18:34.312    -38.15      8.36     -3.18     39.19  26.19  -0.16  24.33 335.67
1997-09-17T00:18:34.645    -38.09      8.43     -3.02     39.13  26.19  -0.16  24.33 335.67
1997-09-17T00:18:34.979    -38.08      8.68     -3.03     39.17  26.19  -0.16  24.33 335.67
1997-09-17T00:18:35.312    -38.10      8.82     -2.95     39.22  26.19  -0.16  24.32 335.68
1997-09-17T00:18:35.645    -38.07      8.95     -2.99     39.22  26.19  -0.16  24.32 335.68
1997-09-17T00:18:35.979    -38.00      9.16     -2.91     39.20  26.19  -0.16  24.32 335.68
1997-09-17T00:18:36.312    -37.92      9.34     -2.96     39.17  26.19  -0.16  24.31 335.69
1997-09-17T00:18:36.645    -38.05      9.52     -2.92     39.33  26.19  -0.16  24.31 335.69
1997-09-17T00:18:36.979    -38.06      9.63     -3.00     39.38  26.19  -0.16  24.31 335.69
1997-09-17T00:18:37.312    -37.98      9.75     -3.07     39.33  26.19  -0.16  24.30 335.70
1997-09-17T00:18:37.645    -37.98      9.76     -2.97     39.33  26.19  -0.16  24.30 335.70
1997-09-17T00:18:37.979    -37.87      9.82     -3.16     39.25  26.19  -0.16  24.30 335.70
1997-09-17T00:18:38.312    -37.63      9.70     -3.32     39.00  26.19  -0.16  24.29 335.71
1997-09-17T00:18:38.645    -37.37      9.72     -3.43     38.77  26.19  -0.16  24.29 335.71
1997-09-17T00:18:38.979    -37.30      9.79     -3.53     38.72  26.19  -0.16  24.29 335.71
1997-09-17T00:18:39.312    -37.27      9.67     -3.71     38.68  26.19  -0.16  24.29 335.71
1997-09-17T00:18:39.645    -37.30      9.55     -3.79     38.69  26.19  -0.16  24.28 335.72
1997-09-17T00:18:39.979    -37.31      9.52     -3.92     38.70  26.19  -0.16  24.28 335.72
1997-09-17T00:18:40.312    -37.13      9.29     -3.95     38.48  26.19  -0.16  24.28 335.72
