2001-05-25T11:40:22.165      7.51     16.33      5.93     18.92  26.42   0.20 274.01  85.99
2001-05-25T11:40:22.498      7.66     16.32      5.83     18.95  26.42   0.20 274.01  85.99
2001-05-25T11:40:22.831      7.67     16.15      5.89     18.82  26.42   0.20 274.00  86.00
2001-05-25T11:40:23.165      7.77     16.08      5.90     18.80  26.42   0.20 274.00  86.00
2001-05-25T11:40:23.498      7.85     16.05      5.88     18.81  26.42   0.20 274.00  86.00
2001-05-25T11:40:23.831      7.87     15.89      6.00     18.72  26.42   0.20 273.99  86.01
2001-05-25T11:40:24.165      7.79     15.87      5.99     18.66  26.42   0.20 273.99  86.01
2001-05-25T11:40:24.498      7.89     15.79      6.11     18.67  26.42   0.20 273.99  86.01
2001-05-25T11:40:24.831      7.91     15.90      6.22     18.81  26.42   0.20 273.98  86.02
2001-05-25T11:40:25.165      8.05     15.83      6.24     18.83  26.42   0.20 273.98  86.02
2001-05-25T11:40:25.498      8.12     15.86      6.15     18.86  26.42   0.20 273.98  86.02
2001-05-25T11:40:25.831      8.25     15.91      6.31     18.99  26.42   0.20 273.97  86.03
2001-05-25T11:40:26.165      8.41     15.92      6.14     19.02  26.42   0.20 273.97  86.03
2001-05-25T11:40:26.498      8.60     15.85      6.17     19.05  26.42   0.20 273.97  86.03
2001-05-25T11:40:26.831      8.64     15.83      6.14     19.05  26.42   0.20 273.96  86.04
2001-05-25T11:40:27.165      8.76     15.77      5.88     18.98  26.42   0.20 273.96  86.04
2001-05-25T11:40:27.498      8.90     15.74      5.81     19.00  26.42   0.20 273.96  86.04
2001-05-25T11:40:27.831      8.96     15.77      5.79     19.04  26.42   0.20 273.95  86.05
2001-05-25T11:40:28.165      9.12     15.72      5.68     19.04  26.42   0.20 273.95  86.05
2001-05-25T11:40:28.498      9.16     15.66      5.75     19.03  26.42   0.20 273.95  86.05
2001-05-25T11:40:28.831      9.25     15.67      5.63     19.05  26.42   0.20 273.94  86.06
2001-05-25T11:40:29.165      9.15     15.61      5.69     18.97  26.42   0.20 273.94  86.06
2001-05-25T11:40:29.498      9.30     15.58      5.51     18.97  26.42   0.20 273.94  86.06
2001-05-25T11:40:29.831      9.39     15.55      5.53     18.99  26.42   0.20 273.93  86.07
2001-05-25T11:40:30.165      9.30     15.54      5.62     18.96  26.42   0.20 273.93  86.07
2001-05-25T11:40:30.498      9.49     15.56      5.59     19.07  26.42   0.20 273.93  86.07
2001-05-25T11:40:30.831      9.58     15.41      5.55     18.97  26.42   0.20 273.92  86.08
2001-05-25T11:40:31.165      9.59     15.42      5.58     18.99  26.42   0.20 273.92  86.08
2001-05-25T11:40:31.498      9.54     15.39      5.61     18.96  26.42   0.20 273.92  86.08
2001-05-25T11:40:31.831      9.60     15.32      5.65     18.94  26.42   0.20 273.91  86.09
2001-05-25T11:40:32.165      9.52     15.34      5.61     18.90  26.42   0.20 273.91  86.09
2001-05-25T11:40:32.498      9.59     15.28      5.51     18.86  26.42   0.20 273.91  86.09
2001-05-25T11:40:32.831      9.65     15.33      5.59     18.96  26.42   0.20 273.90  86.10
2001-05-25T11:40:33.165      9.51     15.24      5.44     18.77  26.42   0.20 273.90  86.10
2001-05-25T11:40:33.498      9.66     15.17      5.49     18.80  26.42   0.20 273.90  86.10
2001-05-25T11:40:33.831      9.68     15.14      5.42     18.77  26.42   0.20 273.89  86.11
2001-05-25T11:40:34.165      9.69     15.12      5.35     18.74  26.42   0.20 273.89  86.11
2001-05-25T11:40:34.498      9.70     15.03      5.41     18.69  26.42   0.20 273.89  86.11
2001-05-25T11:40:34.831      9.69     14.98      5.35     18.63  26.42   0.20 273.88  86.12
2001-05-25T11:40:35.165      9.83     14.90      5.30     18.62  26.42   0.20 273.88  86.12
2001-05-25T11:40:52.831      9.72     13.80      4.63     17.50  26.42   0.20 273.71  86.29
2001-05-25T11:40:53.165      9.60     13.88      4.67     17.51  26.42   0.20 273.70  86.30
2001-05-25T11:40:53.498      9.63     13.75      4.67     17.43  26.42   0.20 273.70  86.30
2001-05-25T11:40:53.831      9.60     13.74      4.62     17.38  26.42   0.20 273.70  86.30
2001-05-25T11:40:54.165      9.53     13.71      4.69     17.34  26.42   0.20 273.69  86.31
2001-05-25T11:40:54.498      9.51     13.71      4.67     17.33  26.42   0.20 273.69  86.31
2001-05-25T11:40:54.831      9.47     13.75      4.59     17.31  26.42   0.20 273.69  86.31
2001-05-25T11:40:55.165      9.41     13.75      4.74     17.33  26.42   0.20 273.68  86.32
2001-05-25T11:40:55.498      9.45     13.85      4.69     17.41  26.42   0.20 273.68  86.32
2001-05-25T11:40:55.831      9.29     13.77      4.67     17.26  26.42   0.20 273.68  86.32
2001-05-25T11:40:56.165      9.29     13.72      4.61     17.20  26.42   0.20 273.67  86.33
2001-05-25T11:40:56.498      9.09     13.94      4.69     17.29  26.42   0.20 273.67  86.33
2001-05-25T11:40:56.831      9.05     13.93      4.86     17.31  26.42   0.20 273.67  86.33
2001-05-25T11:40:57.165      9.11     13.95      4.88     17.36  26.42   0.20 273.66  86.34
2001-05-25T11:40:57.498      9.11     13.94      4.88     17.35  26.42   0.20 273.66  86.34
2001-05-25T11:40:57.831      9.06     14.02      4.95     17.41  26.42   0.20 273.66  86.34
2001-05-25T11:40:58.165      9.04     14.01      4.71     17.32  26.42   0.20 273.65  86.35
2001-05-25T11:40:58.498      8.89     14.11      4.60     17.30  26.42   0.20 273.65  86.35
2001-05-25T11:40:58.831      8.91     14.07      4.61     17.28  26.42   0.20 273.65  86.35
2001-05-25T11:40:59.165      9.01     14.12      4.44     17.33  26.42   0.20 273.64  86.36
2001-05-25T11:40:59.498      8.94     14.00      4.49     17.21  26.42   0.20 273.64  86.36
2001-05-25T11:40:59.831      8.99     13.95      4.38     17.16  26.42   0.20 273.64  86.36
2001-05-25T11:41:00.165      8.93     14.01      4.32     17.17  26.42   0.20 273.63  86.37
2001-05-25T11:41:00.498      9.03     13.85      4.34     17.09  26.42   0.20 273.63  86.37
2001-05-25T11:41:00.831      8.94     13.88      4.33     17.07  26.42   0.20 273.63  86.37
2001-05-25T11:41:01.165      8.86     13.78      4.36     16.95  26.42   0.20 273.62  86.38
2001-05-25T11:41:01.498      8.96     13.66      4.46     16.93  26.42   0.20 273.62  86.38
2001-05-25T11:41:01.831      8.97     13.71      4.54     17.00  26.42   0.20 273.62  86.38
2001-05-25T11:41:02.165      8.96     13.53      4.62     16.88  26.42   0.20 273.61  86.39
2001-05-25T11:41:02.498      9.07     13.54      4.63     16.94  26.42   0.20 273.61  86.39
2001-05-25T11:41:02.831      9.03     13.48      4.67     16.88  26.42   0.20 273.61  86.39
2001-05-25T11:41:03.165      9.07     13.40      4.73     16.85  26.42   0.20 273.60  86.40
2001-05-25T11:41:03.498      9.22     13.37      4.69     16.91  26.42   0.20 273.60  86.40
2001-05-25T11:41:03.831      9.27     13.37      4.63     16.92  26.42   0.20 273.60  86.40
2001-05-25T11:41:04.165      9.26     13.26      4.67     16.84  26.42   0.20 273.59  86.41
2001-05-25T11:41:04.498      9.36     13.34      4.57     16.93  26.42   0.20 273.59  86.41
2001-05-25T11:41:04.831      9.29     13.27      4.62     16.84  26.42   0.20 273.59  86.41
2001-05-25T11:41:05.165      9.23     13.36      4.59     16.88  26.42   0.20 273.58  86.42
2001-05-25T11:41:05.498      9.25     13.28      4.58     16.82  26.42   0.20 273.58  86.42
2001-05-25T11:41:05.831      9.05     13.28      4.62     16.73  26.42   0.20 273.58  86.42
2001-05-25T11:41:06.165      8.96     13.31      4.53     16.67  26.42   0.20 273.57  86.43
2001-05-25T11:41:06.498      8.80     13.38      4.57     16.66  26.42   0.20 273.57  86.43
2001-05-25T11:41:06.831      8.57     13.38      4.51     16.52  26.42   0.20 273.57  86.43
2001-05-25T11:41:07.165      8.44     13.60      4.58     16.65  26.42   0.20 273.56  86.44
2001-05-25T11:41:07.498      8.25     13.45      4.72     16.47  26.42   0.20 273.56  86.44
2001-05-25T11:41:07.831      8.22     13.53      4.70     16.51  26.42   0.20 273.56  86.44
2001-05-25T11:41:08.165      8.03     13.57      4.73     16.46  26.43   0.20 273.55  86.45
2001-05-25T11:41:08.498      7.99     13.52      4.75     16.41  26.43   0.20 273.55  86.45
2001-05-25T11:41:08.831      7.90     13.44      4.89     16.33  26.43   0.20 273.55  86.45
2001-05-25T11:41:09.165      7.84     13.56      4.85     16.39  26.43   0.20 273.54  86.46
2001-05-25T11:41:09.498      7.77     13.50      4.91     16.33  26.43   0.20 273.54  86.46
2001-05-25T11:41:09.831      7.43     13.59      5.05     16.29  26.43   0.20 273.54  86.46
2001-05-25T11:41:10.165      7.18     13.71      5.12     16.31  26.43   0.20 273.53  86.47
2001-05-25T11:41:10.498      6.84     13.92      5.19     16.35  26.43   0.20 273.53  86.47
2001-05-25T11:41:10.831      6.69     13.96      5.30     16.36  26.43   0.20 273.53  86.47
2001-05-25T11:41:11.165      6.55     14.00      5.38     16.37  26.43   0.20 273.52  86.48
2001-05-25T11:41:11.498      6.37     14.00      5.39     16.30  26.43   0.20 273.52  86.48
2001-05-25T11:41:11.831      6.36     14.05      5.52     16.38  26.43   0.20 273.52  86.48
2001-05-25T11:41:12.165      6.30     14.03      5.50     16.34  26.43   0.20 273.51  86.49
2001-05-25T11:41:12.498      6.37     14.03      5.52     16.37  26.43   0.20 273.51  86.49
2001-05-25T11:41:12.831      6.24     14.09      5.55     16.38  26.43   0.20 273.51  86.49
2001-05-25T11:41:13.165      6.08     14.18      5.51     16.38  26.43   0.20 273.50  86.50
2001-05-25T11:41:13.498      6.12     14.13      5.51     16.35  26.43   0.20 273.50  86.50
2001-05-25T11:41:13.831      6.01     14.17      5.59     16.37  26.43   0.20 273.50  86.50
2001-05-25T11:41:14.165      6.01     14.19      5.56     16.38  26.43   0.20 273.50  86.50
2001-05-25T11:41:14.498      6.04     14.25      5.59     16.46  26.43   0.20 273.49  86.51
2001-05-25T11:41:14.831      5.89     14.33      5.64     16.49  26.43   0.20 273.49  86.51
2001-05-25T11:41:15.165      5.84     14.29      5.56     16.40  26.43   0.20 273.49  86.51
2001-05-25T11:41:15.498      5.69     14.31      5.61     16.39  26.43   0.20 273.48  86.52
2001-05-25T11:41:15.831      5.63     14.38      5.66     16.45  26.43   0.20 273.48  86.52
2001-05-25T11:41:16.165      5.39     14.42      5.69     16.42  26.43   0.20 273.48  86.52
2001-05-25T11:41:16.498      5.39     14.50      5.53     16.43  26.43   0.20 273.47  86.53
2001-05-25T11:41:16.831      5.08     14.59      5.54     16.41  26.43   0.20 273.47  86.53
2001-05-25T11:41:17.165      5.13     14.64      5.60     16.50  26.43   0.20 273.47  86.53
2001-05-25T11:41:17.498      4.98     14.67      5.59     16.47  26.43   0.20 273.46  86.54
2001-05-25T11:41:17.831      4.92     14.68      5.64     16.48  26.43   0.20 273.46  86.54
2001-05-25T11:41:18.165      4.74     14.75      5.42     16.41  26.43   0.20 273.46  86.54
2001-05-25T11:41:18.498      4.73     14.80      5.40     16.45  26.43   0.20 273.45  86.55
2001-05-25T11:41:18.831      4.55     14.65      5.38     16.25  26.43   0.20 273.45  86.55
2001-05-25T11:41:19.165      4.46     14.65      5.44     16.25  26.43   0.20 273.45  86.55
2001-05-25T11:41:19.498      4.24     14.89      5.43     16.40  26.43   0.20 273.44  86.56
2001-05-25T11:41:19.831      4.19     14.85      5.44     16.36  26.43   0.20 273.44  86.56
2001-05-25T11:41:20.165      3.97     14.79      5.53     16.28  26.43   0.20 273.44  86.56
2001-05-25T11:41:20.498      3.88     14.83      5.42     16.26  26.43   0.20 273.43  86.57
2001-05-25T11:41:20.831      3.72     14.85      5.55     16.29  26.43   0.20 273.43  86.57
2001-05-25T11:41:21.165      3.87     14.76      5.51     16.22  26.43   0.20 273.43  86.57
2001-05-25T11:41:21.498      3.90     14.80      5.63     16.31  26.43   0.20 273.42  86.58
2001-05-25T11:41:21.831      3.86     14.88      5.69     16.39  26.43   0.20 273.42  86.58
2001-05-25T11:41:22.165      3.85     14.95      5.72     16.47  26.43   0.20 273.42  86.58
2001-05-25T11:41:22.498      3.70     15.03      5.81     16.53  26.43   0.20 273.41  86.59
2001-05-25T11:41:22.831      3.67     15.11      5.85     16.61  26.43   0.20 273.41  86.59
2001-05-25T11:41:23.165      3.62     15.15      5.79     16.61  26.43   0.20 273.41  86.59
2001-05-25T11:41:23.498      3.61     15.24      5.89     16.74  26.43   0.20 273.40  86.60
2001-05-25T11:41:23.831      3.61     15.27      5.92     16.77  26.43   0.20 273.40  86.60
2001-05-25T11:41:24.165      3.71     15.26      5.90     16.77  26.43   0.20 273.40  86.60
2001-05-25T11:41:24.498      3.74     15.47      5.87     16.97  26.43   0.20 273.39  86.61
2001-05-25T11:41:24.831      3.80     15.42      5.90     16.94  26.43   0.20 273.39  86.61
2001-05-25T11:41:25.165      3.50     15.47      5.84     16.90  26.43   0.20 273.39  86.61
2001-05-25T11:41:25.498      3.37     15.58      5.92     17.01  26.43   0.20 273.38  86.62
2001-05-25T11:41:25.831      3.39     15.43      5.96     16.88  26.43   0.20 273.38  86.62
2001-05-25T11:41:26.165      3.37     15.48      5.87     16.89  26.43   0.20 273.38  86.62
2001-05-25T11:41:26.498      3.40     15.47      5.95     16.92  26.43   0.20 273.37  86.63
2001-05-25T11:41:26.831      3.42     15.54      5.95     16.99  26.43   0.20 273.37  86.63
2001-05-25T11:41:27.165      3.48     15.38      5.99     16.87  26.43   0.20 273.37  86.63
2001-05-25T11:41:27.498      3.54     15.43      6.05     16.95  26.43   0.20 273.36  86.64
2001-05-25T11:41:27.831      3.61     15.42      6.08     16.97  26.43   0.20 273.36  86.64
2001-05-25T11:41:28.165      3.69     15.42      6.12     17.00  26.43   0.20 273.36  86.64
2001-05-25T11:41:28.498      3.82     15.37      6.14     16.99  26.43   0.20 273.35  86.65
2001-05-25T11:41:28.831      3.80     15.34      6.22     16.98  26.43   0.20 273.35  86.65
2001-05-25T11:41:29.165      3.79     15.51      6.34     17.18  26.43   0.20 273.35  86.65
2001-05-25T11:41:29.498      3.87     15.39      6.23     17.05  26.43   0.20 273.34  86.66
2001-05-25T11:41:29.831      3.70     15.47      6.28     17.10  26.43   0.20 273.34  86.66
2001-05-25T11:41:30.165      3.65     15.48      6.29     17.10  26.43   0.20 273.34  86.66
2001-05-25T11:41:30.498      3.70     15.41      6.24     17.03  26.43   0.20 273.33  86.67
2001-05-25T11:41:30.831      3.65     15.44      6.30     17.07  26.43   0.20 273.33  86.67
2001-05-25T11:41:31.165      3.63     15.48      6.35     17.12  26.43   0.20 273.33  86.67
2001-05-25T11:41:31.498      3.74     15.54      6.38     17.21  26.43   0.20 273.32  86.68
2001-05-25T11:41:31.831      3.59     15.51      6.36     17.14  26.43   0.20 273.32  86.68
2001-05-25T11:41:32.165      3.63     15.45      6.35     17.10  26.43   0.20 273.32  86.68
2001-05-25T11:41:32.498      3.48     15.46      6.28     17.04  26.43   0.20 273.31  86.69
2001-05-25T11:41:32.831      3.47     15.53      6.24     17.09  26.43   0.20 273.31  86.69
2001-05-25T11:41:33.165      3.44     15.57      6.35     17.16  26.43   0.20 273.31  86.69
2001-05-25T11:41:33.498      3.48     15.48      6.32     17.08  26.43   0.20 273.30  86.70
2001-05-25T11:41:33.831      3.55     15.49      6.46     17.15  26.43   0.20 273.30  86.70
2001-05-25T11:41:34.165      3.64     15.42      6.37     17.08  26.43   0.20 273.30  86.70
2001-05-25T11:41:34.498      3.64     15.44      6.46     17.13  26.43   0.20 273.29  86.71
2001-05-25T11:41:34.831      3.67     15.55      6.47     17.24  26.43   0.20 273.29  86.71
2001-05-25T11:41:35.165      3.74     15.58      6.43     17.26  26.43   0.20 273.29  86.71
2001-05-25T11:41:35.498      3.68     15.62      6.44     17.29  26.43   0.20 273.28  86.72
2001-05-25T11:41:35.831      3.81     15.60      6.45     17.31  26.43   0.20 273.28  86.72
2001-05-25T11:41:36.165      3.71     15.59      6.51     17.30  26.43   0.20 273.28  86.72
2001-05-25T11:41:36.498      3.83     15.63      6.42     17.33  26.43   0.20 273.27  86.73
2001-05-25T11:41:36.831      3.95     15.47      6.18     17.12  26.43   0.20 273.27  86.73
2001-05-25T11:41:37.165      3.89     15.45      6.10     17.06  26.43   0.20 273.27  86.73
2001-05-25T11:41:37.498      3.89     15.38      6.10     17.00  26.43   0.20 273.26  86.74
2001-05-25T11:41:37.831      3.97     15.35      6.12     17.00  26.43   0.20 273.26  86.74
2001-05-25T11:41:38.165      3.94     15.26      6.13     16.91  26.43   0.20 273.26  86.74
2001-05-25T11:41:38.498      3.92     15.27      6.13     16.92  26.43   0.20 273.25  86.75
2001-05-25T11:41:38.831      4.07     15.19      6.12     16.87  26.43   0.20 273.25  86.75
2001-05-25T11:41:39.165      3.99     15.14      6.14     16.82  26.43   0.20 273.25  86.75
2001-05-25T11:41:39.498      4.01     15.07      6.18     16.77  26.43   0.20 273.24  86.76
2001-05-25T11:41:39.831      3.99     15.04      6.18     16.75  26.43   0.20 273.24  86.76
2001-05-25T11:41:40.165      4.04     14.93      6.33     16.71  26.43   0.20 273.24  86.76
2001-05-25T11:41:40.498      4.15     14.93      6.28     16.72  26.43   0.20 273.23  86.77
2001-05-25T11:41:40.831      4.25     14.81      6.44     16.70  26.43   0.20 273.23  86.77
2001-05-25T11:41:41.165      4.41     14.94      6.37     16.83  26.43   0.20 273.23  86.77
2001-05-25T11:41:41.498      4.48     14.91      6.43     16.85  26.43   0.20 273.22  86.78
2001-05-25T11:41:41.831      4.56     14.87      6.48     16.85  26.43   0.20 273.22  86.78
2001-05-25T11:41:42.165      4.71     14.95      6.37     16.92  26.43   0.20 273.22  86.78
2001-05-25T11:41:42.498      4.76     14.97      6.40     16.96  26.43   0.20 273.21  86.79
2001-05-25T11:41:42.831      4.85     15.03      6.41     17.04  26.43   0.20 273.21  86.79
2001-05-25T11:41:43.165      4.95     14.97      6.26     16.96  26.43   0.20 273.21  86.79
2001-05-25T11:41:43.498      4.90     15.12      6.27     17.09  26.43   0.20 273.20  86.80
2001-05-25T11:41:43.831      4.90     15.09      6.25     17.06  26.43   0.20 273.20  86.80
2001-05-25T11:41:44.165      5.07     15.13      6.16     17.11  26.43   0.20 273.20  86.80
2001-05-25T11:41:44.498      5.08     15.11      6.23     17.11  26.43   0.20 273.19  86.81
2001-05-25T11:41:44.831      5.04     15.12      6.19     17.09  26.43   0.20 273.19  86.81
2001-05-25T11:41:45.165      5.04     15.07      6.10     17.02  26.43   0.20 273.19  86.81
2001-05-25T11:41:45.498      5.00     15.04      6.12     16.99  26.43   0.20 273.18  86.82
2001-05-25T11:41:45.831      4.93     15.11      6.19     17.06  26.43   0.20 273.18  86.82
2001-05-25T11:41:46.165      5.03     14.97      6.21     16.97  26.43   0.20 273.18  86.82
2001-05-25T11:41:46.498      4.96     14.95      6.13     16.91  26.43   0.20 273.17  86.83
2001-05-25T11:41:46.831      4.82     15.00      6.30     16.97  26.43   0.20 273.17  86.83
2001-05-25T11:41:47.165      4.87     14.88      6.27     16.87  26.43   0.20 273.17  86.83
2001-05-25T11:41:47.498      4.82     15.00      6.30     16.97  26.43   0.20 273.16  86.84
2001-05-25T11:41:47.831      4.72     15.00      6.35     16.96  26.43   0.20 273.16  86.84
2001-05-25T11:41:48.164      4.63     15.04      6.32     16.96  26.43   0.20 273.16  86.84
2001-05-25T11:41:48.498      4.69     14.93      6.27     16.86  26.43   0.20 273.15  86.85
2001-05-25T11:41:48.831      4.66     14.85      6.29     16.78  26.43   0.20 273.15  86.85
2001-05-25T11:41:49.165      4.63     14.89      6.27     16.80  26.43   0.20 273.15  86.85
2001-05-25T11:41:49.498      4.64     14.92      6.30     16.85  26.43   0.20 273.14  86.86
2001-05-25T11:41:49.831      4.57     14.80      6.27     16.71  26.43   0.20 273.14  86.86
2001-05-25T11:41:50.164      4.57     14.80      6.25     16.70  26.43   0.20 273.14  86.86
2001-05-25T11:41:50.498      4.63     14.80      6.33     16.75  26.43   0.20 273.13  86.87
2001-05-25T11:41:50.831      4.65     14.77      6.24     16.70  26.43   0.20 273.13  86.87
2001-05-25T11:41:51.165      4.49     14.73      6.27     16.63  26.43   0.20 273.13  86.87
2001-05-25T11:41:51.498      4.61     14.68      6.33     16.63  26.43   0.20 273.13  86.87
2001-05-25T11:41:51.831      4.59     14.58      6.25     16.52  26.43   0.20 273.12  86.88
2001-05-25T11:41:52.164      4.71     14.57      6.33     16.57  26.43   0.20 273.12  86.88
2001-05-25T11:41:52.498      4.78     14.42      6.39     16.48  26.43   0.20 273.12  86.88
2001-05-25T11:41:52.831      4.91     14.41      6.33     16.48  26.43   0.20 273.11  86.89
2001-05-25T11:41:53.165      4.86     14.41      6.35     16.48  26.43   0.20 273.11  86.89
2001-05-25T11:41:53.498      4.90     14.49      6.36     16.56  26.43   0.20 273.11  86.89
2001-05-25T11:41:53.831      4.86     14.39      6.43     16.49  26.43   0.20 273.10  86.90
2001-05-25T11:41:54.164      4.87     14.35      6.36     16.43  26.43   0.20 273.10  86.90
2001-05-25T11:41:54.498      4.88     14.39      6.33     16.46  26.43   0.20 273.10  86.90
2001-05-25T11:41:54.831      4.85     14.42      6.33     16.48  26.43   0.20 273.09  86.91
2001-05-25T11:41:55.165      4.96     14.42      6.27     16.48  26.43   0.20 273.09  86.91
2001-05-25T11:41:55.498      4.87     14.36      6.21     16.39  26.43   0.20 273.09  86.91
2001-05-25T11:41:55.831      4.98     14.35      6.09     16.37  26.43   0.20 273.08  86.92
2001-05-25T11:41:56.164      5.03     14.26      6.04     16.28  26.43   0.20 273.08  86.92
2001-05-25T11:41:56.498      4.97     14.37      5.99     16.34  26.43   0.20 273.08  86.92
2001-05-25T11:41:56.831      4.93     14.25      5.99     16.22  26.43   0.20 273.07  86.93
2001-05-25T11:41:57.165      4.88     14.34      5.88     16.25  26.43   0.20 273.07  86.93
2001-05-25T11:41:57.498      4.98     14.22      5.81     16.15  26.43   0.20 273.07  86.93
2001-05-25T11:41:57.831      5.03     14.12      5.80     16.08  26.43   0.20 273.06  86.94
2001-05-25T11:41:58.164      4.89     14.11      5.77     16.01  26.43   0.20 273.06  86.94
2001-05-25T11:41:58.498      5.01     14.08      5.80     16.03  26.43   0.20 273.06  86.94
2001-05-25T11:41:58.831      5.07     13.99      5.79     15.97  26.43   0.20 273.05  86.95
2001-05-25T11:41:59.165      5.11     13.87      5.97     15.94  26.43   0.20 273.05  86.95
2001-05-25T11:41:59.498      5.27     13.83      6.01     15.97  26.43   0.20 273.05  86.95
2001-05-25T11:41:59.831      5.40     13.77      6.12     16.01  26.43   0.20 273.04  86.96
2001-05-25T11:42:00.164      5.29     13.82      6.11     16.00  26.43   0.20 273.04  86.96
2001-05-25T11:42:00.498      5.31     13.75      6.16     15.98  26.43   0.20 273.04  86.96
2001-05-25T11:42:00.831      5.40     13.79      6.06     16.00  26.43   0.20 273.03  86.97
2001-05-25T11:42:01.165      5.35     13.83      6.05     16.02  26.43   0.20 273.03  86.97
2001-05-25T11:42:01.498      5.39     13.82      6.09     16.03  26.43   0.20 273.03  86.97
2001-05-25T11:42:01.831      5.36     13.84      6.03     16.02  26.43   0.20 273.02  86.98
2001-05-25T11:42:02.164      5.47     13.91      6.04     16.12  26.43   0.20 273.02  86.98
2001-05-25T11:42:02.498      5.53     13.81      5.83     15.97  26.43   0.20 273.02  86.98
2001-05-25T11:42:02.831      5.56     13.91      5.76     16.05  26.43   0.20 273.01  86.99
2001-05-25T11:42:03.165      5.72     13.88      5.62     16.03  26.43   0.20 273.01  86.99
2001-05-25T11:42:03.498      5.77     13.75      5.47     15.88  26.43   0.20 273.01  86.99
2001-05-25T11:42:03.831      5.76     13.70      5.44     15.83  26.43   0.20 273.00  87.00
2001-05-25T11:42:04.164      5.74     13.63      5.39     15.74  26.43   0.20 273.00  87.00
2001-05-25T11:42:04.498      5.87     13.59      5.33     15.73  26.43   0.20 273.00  87.00
2001-05-25T11:42:04.831      5.96     13.57      5.24     15.72  26.43   0.20 272.99  87.01
2001-05-25T11:42:05.165      5.99     13.56      5.20     15.71  26.43   0.20 272.99  87.01
2001-05-25T11:42:05.498      5.89     13.45      5.24     15.59  26.43   0.20 272.99  87.01
2001-05-25T11:42:05.831      5.92     13.36      5.27     15.54  26.43   0.20 272.98  87.02
2001-05-25T11:42:06.165      6.00     13.30      5.35     15.54  26.43   0.20 272.98  87.02
2001-05-25T11:42:06.498      6.06     13.23      5.20     15.45  26.43   0.20 272.98  87.02
2001-05-25T11:42:06.831      6.02     13.18      5.24     15.41  26.43   0.20 272.97  87.03
2001-05-25T11:42:07.165      5.93     13.20      5.25     15.40  26.43   0.20 272.97  87.03
2001-05-25T11:42:07.498      5.87     13.19      5.35     15.40  26.43   0.20 272.97  87.03
2001-05-25T11:42:07.831      5.79     13.19      5.42     15.39  26.43   0.20 272.96  87.04
2001-05-25T11:42:08.165      5.73     13.19      5.41     15.36  26.43   0.20 272.96  87.04
2001-05-25T11:42:08.498      5.56     13.17      5.47     15.31  26.43   0.20 272.96  87.04
2001-05-25T11:42:08.831      5.49     13.20      5.47     15.30  26.43   0.20 272.95  87.05
2001-05-25T11:42:09.165      5.50     13.12      5.52     15.26  26.43   0.20 272.95  87.05
2001-05-25T11:42:09.498      5.55     13.22      5.55     15.38  26.43   0.20 272.95  87.05
2001-05-25T11:42:09.831      5.40     13.11      5.48     15.20  26.43   0.20 272.94  87.06
2001-05-25T11:42:10.165      5.31     13.20      5.57     15.28  26.43   0.20 272.94  87.06
2001-05-25T11:42:10.498      5.31     13.21      5.52     15.27  26.43   0.20 272.94  87.06
2001-05-25T11:42:10.831      5.25     13.14      5.57     15.20  26.43   0.20 272.93  87.07
2001-05-25T11:42:11.165      5.22     13.17      5.60     15.23  26.43   0.20 272.93  87.07
2001-05-25T11:42:11.498      5.27     13.21      5.63     15.30  26.43   0.20 272.93  87.07
2001-05-25T11:42:11.831      5.27     13.18      5.62     15.27  26.43   0.20 272.92  87.08
2001-05-25T11:42:12.165      5.23     13.18      5.60     15.24  26.43   0.20 272.92  87.08
2001-05-25T11:42:12.498      5.30     13.17      5.58     15.25  26.43   0.20 272.92  87.08
2001-05-25T11:42:12.831      5.21     13.24      5.61     15.30  26.43   0.20 272.91  87.09
2001-05-25T11:42:13.165      5.13     13.19      5.56     15.20  26.43   0.20 272.91  87.09
2001-05-25T11:42:13.498      5.13     13.29      5.55     15.28  26.43   0.20 272.91  87.09
2001-05-25T11:42:13.831      5.08     13.38      5.43     15.31  26.43   0.20 272.90  87.10
2001-05-25T11:42:14.165      5.01     13.48      5.50     15.40  26.43   0.20 272.90  87.10
2001-05-25T11:42:14.498      4.94     13.50      5.49     15.39  26.43   0.20 272.90  87.10
2001-05-25T11:42:14.831      4.92     13.43      5.49     15.32  26.43   0.20 272.89  87.11
2001-05-25T11:42:15.165      4.90     13.41      5.44     15.28  26.43   0.20 272.89  87.11
2001-05-25T11:42:15.498      4.83     13.38      5.38     15.21  26.43   0.20 272.89  87.11
2001-05-25T11:42:15.831      4.78     13.41      5.44     15.25  26.43   0.20 272.88  87.12
2001-05-25T11:42:16.165      4.70     13.41      5.39     15.20  26.43   0.20 272.88  87.12
2001-05-25T11:42:16.498      4.83     13.34      5.37     15.17  26.43   0.20 272.88  87.12
2001-05-25T11:42:16.831      4.79     13.27      5.38     15.10  26.43   0.20 272.87  87.13
2001-05-25T11:42:17.165      4.74     13.38      5.29     15.15  26.43   0.20 272.87  87.13
2001-05-25T11:42:17.498      4.81     13.33      5.36     15.15  26.43   0.20 272.87  87.13
2001-05-25T11:42:17.831      4.81     13.25      5.46     15.12  26.43   0.20 272.86  87.14
2001-05-25T11:42:18.165      4.79     13.18      5.44     15.04  26.43   0.20 272.86  87.14
