2001-08-06T04:34:34.083    553.20   1977.19    288.34   2073.27   5.93   0.23 211.11 148.89
2001-08-06T04:34:34.416    550.46   1978.20    289.84   2073.72   5.93   0.23 211.11 148.89
2001-08-06T04:34:34.749    554.93   1978.29    287.57   2074.68   5.93   0.23 211.11 148.89
2001-08-06T04:34:35.083    553.52   1979.28    289.87   2075.56   5.93   0.23 211.11 148.89
2001-08-06T04:34:35.416    554.56   1978.98    287.32   2075.20   5.93   0.23 211.10 148.90
2001-08-06T04:34:35.749    554.99   1978.69    285.90   2074.84   5.93   0.23 211.10 148.90
2001-08-06T04:34:36.083    555.46   1979.15    286.09   2075.44   5.93   0.23 211.10 148.90
2001-08-06T04:34:36.416    551.07   1981.12    285.65   2076.08   5.93   0.23 211.10 148.90
2001-08-06T04:34:36.749    551.93   1979.29    285.62   2074.56   5.93   0.23 211.09 148.91
2001-08-06T04:34:37.083    553.12   1979.55    285.01   2075.04   5.93   0.23 211.09 148.91
2001-08-06T04:34:37.416    551.21   1979.12    286.02   2074.26   5.93   0.23 211.09 148.91
2001-08-06T04:34:37.749    552.58   1980.48    285.49   2075.84   5.93   0.23 211.09 148.91
2001-08-06T04:34:38.083    553.93   1978.15    288.06   2074.34   5.93   0.23 211.09 148.91
2001-08-06T04:34:38.416    552.77   1977.10    289.26   2073.20   5.93   0.23 211.08 148.92
2001-08-06T04:34:38.749    552.40   1977.21    287.18   2072.92   5.93   0.23 211.08 148.92
2001-08-06T04:34:39.083    554.60   1979.91    290.46   2076.53   5.93   0.23 211.08 148.92
2001-08-06T04:34:39.416    552.20   1978.16    286.71   2073.70   5.93   0.23 211.08 148.92
2001-08-06T04:34:39.749    554.42   1977.75    286.28   2073.84   5.93   0.23 211.07 148.93
2001-08-06T04:34:40.083    552.39   1979.19    289.40   2075.11   5.93   0.23 211.07 148.93
2001-08-06T04:34:40.416    552.56   1977.18    286.29   2072.80   5.93   0.23 211.07 148.93
2001-08-06T04:34:40.749    553.56   1975.53    287.16   2071.62   5.93   0.23 211.07 148.93
2001-08-06T04:34:41.083    553.77   1977.76    286.56   2073.72   5.93   0.23 211.06 148.94
2001-08-06T04:34:41.416    552.69   1974.70    282.71   2069.99   5.93   0.23 211.06 148.94
2001-08-06T04:34:41.749    550.97   1976.89    284.31   2071.83   5.93   0.23 211.06 148.94
2001-08-06T04:34:42.083    552.44   1975.04    284.65   2070.51   5.93   0.23 211.06 148.94
2001-08-06T04:34:42.416    551.77   1979.96    285.11   2075.09   5.93   0.23 211.06 148.94
2001-08-06T04:34:42.749    552.17   1981.18    286.22   2076.51   5.93   0.23 211.05 148.95
2001-08-06T04:34:43.083    553.66   1977.45    288.22   2073.63   5.93   0.23 211.05 148.95
2001-08-06T04:34:43.416    553.55   1977.59    286.83   2073.54   5.93   0.23 211.05 148.95
2001-08-06T04:34:43.749    552.90   1978.64    286.07   2074.26   5.93   0.23 211.05 148.95
2001-08-06T04:34:44.083    553.95   1977.97    286.50   2073.96   5.93   0.23 211.04 148.96
2001-08-06T04:34:44.416    553.73   1979.37    287.29   2075.34   5.93   0.23 211.04 148.96
2001-08-06T04:34:44.749    554.77   1977.71    289.17   2074.30   5.93   0.23 211.04 148.96
2001-08-06T04:34:45.083    552.97   1980.08    288.59   2076.00   5.93   0.23 211.04 148.96
2001-08-06T04:34:45.416    553.47   1980.40    290.03   2076.64   5.93   0.23 211.04 148.96
2001-08-06T04:34:45.749    553.30   1979.41    289.54   2075.58   5.93   0.23 211.03 148.97
2001-08-06T04:34:46.083    552.21   1978.84    286.39   2074.31   5.93   0.23 211.03 148.97
2001-08-06T04:34:46.416    550.77   1983.27    285.85   2078.08   5.93   0.23 211.03 148.97
2001-08-06T04:34:46.749    551.02   1978.97    288.77   2074.45   5.93   0.23 211.03 148.97
2001-08-06T04:34:47.083    554.23   1978.74    285.54   2074.64   5.93   0.23 211.02 148.98
2001-08-06T04:34:47.416    552.74   1978.67    284.37   2074.01   5.93   0.23 211.02 148.98
2001-08-06T04:34:47.749    553.95   1979.94    287.05   2075.92   5.93   0.23 211.02 148.98
2001-08-06T04:34:48.083    554.97   1979.09    286.20   2075.26   5.93   0.23 211.02 148.98
2001-08-06T04:34:48.416    552.36   1978.43    285.51   2073.84   5.93   0.23 211.01 148.99
2001-08-06T04:34:48.749    556.08   1978.83    287.66   2075.51   5.93   0.23 211.01 148.99
2001-08-06T04:34:49.083    553.43   1977.99    284.45   2073.56   5.93   0.23 211.01 148.99
2001-08-06T04:34:49.416    552.95   1980.42    288.34   2076.28   5.93   0.23 211.01 148.99
2001-08-06T04:34:49.749    554.17   1977.78    287.33   2073.95   5.93   0.23 211.01 148.99
2001-08-06T04:34:50.083    554.84   1977.78    286.15   2073.97   5.93   0.23 211.00 149.00
2001-08-06T04:34:50.416    555.35   1978.37    286.47   2074.72   5.93   0.23 211.00 149.00
2001-08-06T04:34:50.749    555.76   1975.48    285.61   2071.95   5.93   0.23 211.00 149.00
2001-08-06T04:34:51.083    553.03   1976.28    284.89   2071.88   5.93   0.23 211.00 149.00
2001-08-06T04:34:51.416    553.19   1979.20    283.63   2074.53   5.93   0.23 210.99 149.01
2001-08-06T04:34:51.749    551.64   1982.13    285.25   2077.14   5.93   0.23 210.99 149.01
2001-08-06T04:34:52.083    552.12   1977.63    288.32   2073.40   5.93   0.23 210.99 149.01
2001-08-06T04:34:52.416    553.88   1978.96    285.49   2074.75   5.93   0.23 210.99 149.01
2001-08-06T04:34:52.749    553.49   1979.19    285.83   2074.91   5.93   0.23 210.99 149.01
2001-08-06T04:34:53.083    557.18   1980.97    288.73   2077.99   5.93   0.23 210.98 149.02
2001-08-06T04:34:53.416    554.98   1978.84    285.60   2074.95   5.93   0.23 210.98 149.02
2001-08-06T04:34:53.749    552.99   1978.91    288.93   2074.94   5.93   0.23 210.98 149.02
2001-08-06T04:34:54.083    554.07   1979.49    288.21   2075.67   5.93   0.23 210.98 149.02
2001-08-06T04:34:54.416    556.75   1977.59    286.87   2074.40   5.93   0.23 210.97 149.03
2001-08-06T04:34:54.749    558.54   1981.27    286.52   2078.34   5.93   0.23 210.97 149.03
2001-08-06T04:34:55.083    556.96   1979.46    286.53   2076.19   5.93   0.23 210.97 149.03
2001-08-06T04:34:55.416    556.93   1980.05    288.74   2077.05   5.93   0.23 210.97 149.03
2001-08-06T04:34:55.749    554.94   1980.45    287.84   2076.77   5.93   0.23 210.96 149.04
2001-08-06T04:34:56.083    555.28   1981.14    286.96   2077.41   5.93   0.23 210.96 149.04
2001-08-06T04:34:56.416    556.57   1979.29    284.82   2075.69   5.93   0.23 210.96 149.04
2001-08-06T04:34:56.749    557.91   1978.49    289.39   2075.92   5.93   0.23 210.96 149.04
2001-08-06T04:34:57.083    557.03   1981.90    288.59   2078.82   5.93   0.23 210.96 149.04
2001-08-06T04:34:57.416    554.40   1978.23    288.66   2074.62   5.93   0.23 210.95 149.05
2001-08-06T04:34:57.749    555.60   1980.70    285.08   2076.81   5.93   0.23 210.95 149.05
2001-08-06T04:34:58.083    552.58   1976.59    285.84   2072.19   5.93   0.23 210.95 149.05
2001-08-06T04:34:58.416    555.91   1979.20    287.10   2075.74   5.93   0.23 210.95 149.05
2001-08-06T04:34:58.749    554.83   1980.08    285.61   2076.09   5.93   0.23 210.94 149.06
2001-08-06T04:34:59.083    554.99   1978.39    286.52   2074.64   5.93   0.23 210.94 149.06
2001-08-06T04:34:59.416    554.42   1977.79    288.81   2074.23   5.93   0.23 210.94 149.06
2001-08-06T04:34:59.749    554.58   1977.19    285.97   2073.31   5.93   0.23 210.94 149.06
2001-08-06T04:35:00.083    555.05   1977.91    286.84   2074.24   5.93   0.23 210.94 149.06
2001-08-06T04:35:00.416    553.42   1979.82    284.65   2075.33   5.93   0.23 210.93 149.07
2001-08-06T04:35:00.749    552.60   1977.02    284.81   2072.46   5.93   0.23 210.93 149.07
2001-08-06T04:35:01.083    554.48   1976.02    284.77   2072.00   5.93   0.23 210.93 149.07
2001-08-06T04:35:01.416    554.84   1981.12    284.06   2076.87   5.93   0.23 210.93 149.07
2001-08-06T04:35:01.749    551.84   1983.28    283.75   2078.08   5.93   0.23 210.92 149.08
2001-08-06T04:35:02.083    555.59   1978.34    286.70   2074.78   5.93   0.23 210.92 149.08
2001-08-06T04:35:02.416    553.90   1980.37    286.44   2076.22   5.93   0.23 210.92 149.08
2001-08-06T04:35:02.749    555.10   1978.93    286.86   2075.23   5.93   0.23 210.92 149.08
2001-08-06T04:35:03.083    555.21   1980.97    288.21   2077.39   5.93   0.23 210.91 149.09
2001-08-06T04:35:03.416    557.85   1978.61    285.28   2075.44   5.93   0.23 210.91 149.09
2001-08-06T04:35:03.749    558.83   1979.11    283.75   2075.98   5.93   0.23 210.91 149.09
2001-08-06T04:35:04.083    556.86   1979.74    286.52   2076.43   5.93   0.23 210.91 149.09
2001-08-06T04:35:04.416    556.76   1980.41    286.01   2076.97   5.93   0.23 210.91 149.09
2001-08-06T04:35:04.749    556.63   1983.69    287.65   2080.29   5.93   0.23 210.90 149.10
2001-08-06T04:35:05.083    553.47   1980.31    287.11   2076.15   5.93   0.23 210.90 149.10
2001-08-06T04:35:05.416    553.74   1984.38    286.84   2080.07   5.93   0.23 210.90 149.10
2001-08-06T04:35:05.749    550.63   1979.84    288.45   2075.13   5.93   0.23 210.90 149.10
2001-08-06T04:35:06.083    555.62   1980.96    283.70   2076.88   5.93   0.23 210.89 149.11
2001-08-06T04:35:06.416    552.06   1981.39    283.94   2076.37   5.93   0.23 210.89 149.11
2001-08-06T04:35:06.749    556.58   1980.62    288.53   2077.48   5.93   0.23 210.89 149.11
2001-08-06T04:35:07.083    556.91   1979.01    286.40   2075.74   5.93   0.23 210.89 149.11
2001-08-06T04:35:07.416    556.51   1979.11    286.90   2075.79   5.93   0.23 210.88 149.12
2001-08-06T04:35:07.749    553.45   1983.23    284.63   2078.58   5.93   0.23 210.88 149.12
2001-08-06T04:35:08.083    554.34   1977.97    285.77   2073.97   5.93   0.23 210.88 149.12
2001-08-06T04:35:08.416    556.99   1978.87    287.27   2075.74   5.93   0.23 210.88 149.12
2001-08-06T04:35:08.749    556.14   1979.24    287.96   2075.96   5.93   0.23 210.88 149.12
2001-08-06T04:35:09.083    555.79   1978.52    288.39   2075.24   5.93   0.23 210.87 149.13
2001-08-06T04:35:09.416    555.82   1979.90    283.63   2075.90   5.93   0.23 210.87 149.13
2001-08-06T04:35:09.749    558.84   1976.09    284.89   2073.26   5.93   0.23 210.87 149.13
2001-08-06T04:35:10.083    554.24   1978.45    283.69   2074.11   5.93   0.23 210.87 149.13
2001-08-06T04:35:10.416    555.80   1979.18    283.20   2075.16   5.93   0.23 210.86 149.14
2001-08-06T04:35:10.749    555.89   1979.02    285.09   2075.29   5.93   0.23 210.86 149.14
2001-08-06T04:35:11.083    553.73   1980.00    285.86   2075.75   5.93   0.23 210.86 149.14
2001-08-06T04:35:11.416    554.55   1981.52    284.37   2077.22   5.93   0.23 210.86 149.14
2001-08-06T04:35:11.749    554.59   1978.67    284.81   2074.57   5.93   0.23 210.86 149.14
2001-08-06T04:35:12.083    555.39   1980.11    284.70   2076.14   5.93   0.23 210.85 149.15
2001-08-06T04:35:12.416    555.26   1979.21    284.49   2075.22   5.93   0.23 210.85 149.15
2001-08-06T04:35:12.749    555.03   1979.32    287.41   2075.67   5.93   0.23 210.85 149.15
2001-08-06T04:35:13.083    556.93   1980.52    287.57   2077.33   5.93   0.23 210.85 149.15
2001-08-06T04:35:13.416    558.82   1980.24    286.12   2077.38   5.93   0.23 210.84 149.16
2001-08-06T04:35:13.749    557.80   1982.69    287.02   2079.57   5.93   0.23 210.84 149.16
2001-08-06T04:35:14.083    557.10   1980.58    285.40   2077.14   5.93   0.23 210.84 149.16
2001-08-06T04:35:14.416    557.02   1981.02    287.85   2077.88   5.93   0.23 210.84 149.16
2001-08-06T04:35:14.749    556.41   1980.62    288.15   2077.37   5.93   0.23 210.83 149.17
2001-08-06T04:35:15.083    558.26   1982.26    288.78   2079.52   5.93   0.23 210.83 149.17
2001-08-06T04:35:15.416    558.38   1980.14    286.04   2077.15   5.93   0.23 210.83 149.17
2001-08-06T04:35:15.749    553.56   1982.35    285.97   2077.96   5.93   0.23 210.83 149.17
2001-08-06T04:35:16.083    558.11   1980.78    283.94   2077.40   5.93   0.23 210.83 149.17
2001-08-06T04:35:16.416    556.75   1979.34    284.82   2075.78   5.93   0.23 210.82 149.18
2001-08-06T04:35:16.749    557.87   1980.81    287.03   2077.80   5.93   0.23 210.82 149.18
2001-08-06T04:35:17.083    558.43   1981.48    286.73   2078.54   5.93   0.23 210.82 149.18
2001-08-06T04:35:17.416    559.15   1979.01    285.76   2076.25   5.93   0.23 210.82 149.18
2001-08-06T04:35:17.749    556.91   1981.49    284.94   2077.89   5.93   0.23 210.81 149.19
2001-08-06T04:35:18.083    557.50   1980.50    285.74   2077.21   5.93   0.23 210.81 149.19
2001-08-06T04:35:18.416    559.00   1980.73    286.59   2077.96   5.93   0.23 210.81 149.19
2001-08-06T04:35:18.749    557.39   1976.91    286.72   2073.90   5.93   0.23 210.81 149.19
2001-08-06T04:35:19.083    559.12   1978.63    286.11   2075.92   5.93   0.23 210.81 149.19
2001-08-06T04:35:19.416    554.63   1979.06    286.14   2075.13   5.93   0.23 210.80 149.20
2001-08-06T04:35:19.749    557.10   1980.22    283.26   2076.50   5.93   0.23 210.80 149.20
2001-08-06T04:35:20.083    552.96   1980.60    283.60   2075.80   5.93   0.23 210.80 149.20
2001-08-06T04:35:20.416    557.48   1981.40    284.01   2077.83   5.93   0.23 210.80 149.20
2001-08-06T04:35:20.749    555.53   1983.05    284.35   2078.93   5.93   0.23 210.79 149.21
2001-08-06T04:35:21.083    555.48   1981.88    283.64   2077.70   5.93   0.23 210.79 149.21
2001-08-06T04:35:21.416    555.03   1981.46    284.16   2077.25   5.93   0.23 210.79 149.21
2001-08-06T04:35:21.749    559.16   1982.01    284.69   2078.96   5.93   0.23 210.79 149.21
2001-08-06T04:35:22.083    556.08   1979.91    287.90   2076.57   5.93   0.23 210.78 149.22
2001-08-06T04:35:22.416    556.35   1981.84    282.33   2077.72   5.93   0.23 210.78 149.22
2001-08-06T04:35:22.749    558.45   1982.22    283.84   2078.85   5.93   0.23 210.78 149.22
2001-08-06T04:35:23.083    558.68   1983.15    287.27   2080.27   5.93   0.23 210.78 149.22
2001-08-06T04:35:23.416    558.61   1981.18    282.87   2077.77   5.93   0.23 210.78 149.22
2001-08-06T04:35:23.749    557.91   1986.35    288.10   2083.24   5.93   0.23 210.77 149.23
2001-08-06T04:35:24.083    555.11   1980.32    288.78   2076.83   5.93   0.23 210.77 149.23
2001-08-06T04:35:24.416    553.70   1981.68    285.88   2077.35   5.93   0.23 210.77 149.23
2001-08-06T04:35:24.749    554.76   1980.72    288.15   2077.02   5.93   0.23 210.77 149.23
2001-08-06T04:35:25.083    556.06   1979.47    283.11   2075.49   5.93   0.23 210.76 149.24
2001-08-06T04:35:25.416    558.99   1982.53    284.90   2079.44   5.93   0.23 210.76 149.24
2001-08-06T04:35:25.749    557.01   1982.74    283.81   2078.95   5.93   0.23 210.76 149.24
2001-08-06T04:35:26.083    556.36   1979.69    283.22   2075.80   5.93   0.23 210.76 149.24
2001-08-06T04:35:26.416    558.07   1979.55    284.25   2076.26   5.93   0.23 210.76 149.24
2001-08-06T04:35:26.749    556.17   1980.06    283.07   2076.08   5.93   0.23 210.75 149.25
2001-08-06T04:35:27.083    556.10   1980.47    284.16   2076.59   5.93   0.23 210.75 149.25
2001-08-06T04:35:27.416    561.14   1981.50    286.99   2079.32   5.93   0.23 210.75 149.25
2001-08-06T04:35:27.749    557.41   1981.81    284.58   2078.28   5.93   0.23 210.75 149.25
2001-08-06T04:35:28.083    556.96   1977.59    286.46   2074.39   5.93   0.23 210.74 149.26
2001-08-06T04:35:28.416    557.55   1979.53    282.02   2075.80   5.93   0.23 210.74 149.26
2001-08-06T04:35:28.749    558.65   1978.09    283.99   2074.99   5.93   0.23 210.74 149.26
2001-08-06T04:35:29.083    556.74   1976.78    283.06   2073.10   5.93   0.23 210.74 149.26
2001-08-06T04:35:29.416    556.65   1981.21    281.21   2077.04   5.93   0.23 210.73 149.27
2001-08-06T04:35:29.749    556.27   1980.02    282.77   2076.02   5.93   0.23 210.73 149.27
2001-08-06T04:35:30.083    557.31   1979.79    285.54   2076.47   5.93   0.23 210.73 149.27
2001-08-06T04:35:30.416    554.20   1981.00    283.42   2076.50   5.93   0.23 210.73 149.27
2001-08-06T04:35:30.749    556.53   1981.03    283.40   2077.14   5.93   0.23 210.73 149.27
2001-08-06T04:35:31.083    558.03   1981.14    285.61   2077.95   5.93   0.23 210.72 149.28
2001-08-06T04:35:31.416    557.96   1981.34    284.54   2077.98   5.93   0.23 210.72 149.28
2001-08-06T04:35:31.749    558.30   1981.53    283.80   2078.15   5.93   0.23 210.72 149.28
2001-08-06T04:35:32.083    557.87   1981.03    283.64   2077.54   5.93   0.23 210.72 149.28
2001-08-06T04:35:32.416    559.16   1979.97    284.38   2076.98   5.93   0.23 210.71 149.29
2001-08-06T04:35:32.749    559.75   1981.62    283.51   2078.59   5.93   0.23 210.71 149.29
2001-08-06T04:35:33.083    559.22   1984.04    285.92   2081.07   5.93   0.23 210.71 149.29
2001-08-06T04:35:33.416    559.01   1982.63    283.37   2079.33   5.93   0.23 210.71 149.29
2001-08-06T04:35:33.749    559.95   1979.72    281.65   2076.57   5.93   0.23 210.71 149.29
2001-08-06T04:35:34.083    558.57   1983.27    285.44   2080.11   5.93   0.23 210.70 149.30
2001-08-06T04:35:34.416    558.62   1982.88    284.37   2079.60   5.93   0.23 210.70 149.30
2001-08-06T04:35:34.749    559.98   1984.32    281.53   2080.95   5.93   0.23 210.70 149.30
2001-08-06T04:35:35.083    560.46   1983.23    284.97   2080.51   5.93   0.23 210.70 149.30
2001-08-06T04:35:35.416    558.35   1980.98    287.36   2078.13   5.93   0.23 210.69 149.31
2001-08-06T04:35:35.749    558.92   1979.26    284.66   2076.27   5.93   0.23 210.69 149.31
2001-08-06T04:35:36.083    557.20   1981.29    283.62   2077.60   5.93   0.23 210.69 149.31
2001-08-06T04:35:36.416    558.48   1982.13    283.51   2078.73   5.93   0.23 210.69 149.31
2001-08-06T04:35:36.749    558.67   1981.48    283.21   2078.12   5.93   0.23 210.68 149.32
2001-08-06T04:35:37.083    562.91   1979.73    285.03   2077.84   5.93   0.23 210.68 149.32
2001-08-06T04:35:37.416    556.66   1982.11    283.27   2078.19   5.93   0.23 210.68 149.32
2001-08-06T04:35:37.749    559.43   1976.64    284.29   2073.86   5.93   0.23 210.68 149.32
2001-08-06T04:35:38.083    559.56   1980.18    284.50   2077.29   5.93   0.23 210.68 149.32
2001-08-06T04:35:38.416    556.56   1979.85    279.91   2075.55   5.93   0.23 210.67 149.33
2001-08-06T04:35:38.749    555.52   1979.38    283.16   2075.27   5.93   0.23 210.67 149.33
2001-08-06T04:35:39.083    558.87   1979.93    281.63   2076.48   5.93   0.23 210.67 149.33
2001-08-06T04:35:39.416    557.32   1981.22    284.30   2077.66   5.93   0.23 210.67 149.33
2001-08-06T04:35:39.749    557.49   1981.64    281.11   2077.67   5.93   0.23 210.66 149.34
2001-08-06T04:35:40.083    556.46   1982.45    283.98   2078.56   5.93   0.23 210.66 149.34
2001-08-06T04:35:40.416    558.79   1980.51    284.54   2077.41   5.93   0.23 210.66 149.34
2001-08-06T04:35:40.749    556.49   1980.80    281.95   2076.72   5.93   0.23 210.66 149.34
2001-08-06T04:35:41.083    559.78   1982.42    283.36   2079.33   5.93   0.23 210.65 149.35
2001-08-06T04:35:41.416    559.26   1981.14    283.26   2077.96   5.93   0.23 210.65 149.35
2001-08-06T04:35:41.749    558.26   1980.85    283.55   2077.45   5.93   0.23 210.65 149.35
2001-08-06T04:35:42.083    561.54   1983.25    285.79   2080.94   5.93   0.23 210.65 149.35
2001-08-06T04:35:42.416    557.70   1979.61    282.18   2075.94   5.93   0.23 210.65 149.35
2001-08-06T04:35:42.749    559.76   1981.15    284.21   2078.24   5.93   0.23 210.64 149.36
2001-08-06T04:35:43.083    558.85   1982.28    285.79   2079.29   5.93   0.23 210.64 149.36
2001-08-06T04:35:43.416    557.14   1982.13    284.26   2078.47   5.93   0.23 210.64 149.36
2001-08-06T04:35:43.749    558.02   1982.85    285.49   2079.57   5.93   0.23 210.64 149.36
2001-08-06T04:35:44.083    559.76   1981.95    283.48   2078.90   5.93   0.23 210.63 149.37
2001-08-06T04:35:44.416    557.85   1984.11    284.25   2080.55   5.93   0.23 210.63 149.37
2001-08-06T04:35:44.749    559.12   1981.75    283.23   2078.50   5.93   0.23 210.63 149.37
2001-08-06T04:35:45.083    559.66   1981.43    282.58   2078.25   5.93   0.23 210.63 149.37
2001-08-06T04:35:45.416    560.69   1980.63    283.55   2077.90   5.93   0.23 210.63 149.37
2001-08-06T04:35:45.749    560.45   1977.79    283.13   2075.07   5.93   0.23 210.62 149.38
2001-08-06T04:35:46.083    561.04   1979.86    283.87   2077.31   5.93   0.23 210.62 149.38
2001-08-06T04:35:46.416    560.40   1982.20    283.06   2079.25   5.93   0.23 210.62 149.38
2001-08-06T04:35:46.749    560.85   1980.55    284.83   2078.05   5.93   0.23 210.62 149.38
2001-08-06T04:35:47.083    559.96   1978.47    286.44   2076.04   5.93   0.23 210.61 149.39
2001-08-06T04:35:47.416    565.12   1981.47    284.84   2080.07   5.93   0.23 210.61 149.39
2001-08-06T04:35:47.749    560.55   1978.20    281.36   2075.25   5.93   0.23 210.61 149.39
2001-08-06T04:35:48.083    557.77   1975.50    281.55   2071.95   5.93   0.23 210.61 149.39
2001-08-06T04:35:48.416    557.58   1979.64    281.43   2075.83   5.93   0.23 210.60 149.40
2001-08-06T04:35:48.749    558.54   1982.57    281.84   2078.94   5.93   0.23 210.60 149.40
2001-08-06T04:35:49.083    559.10   1981.89    283.77   2078.70   5.93   0.23 210.60 149.40
2001-08-06T04:35:49.416    559.19   1981.39    283.05   2078.16   5.93   0.23 210.60 149.40
2001-08-06T04:35:49.749    559.24   1981.22    281.66   2077.82   5.93   0.23 210.60 149.40
2001-08-06T04:35:50.083    560.15   1979.95    282.26   2076.93   5.93   0.23 210.59 149.41
2001-08-06T04:35:50.416    558.32   1982.66    282.91   2079.11   5.93   0.23 210.59 149.41
2001-08-06T04:35:50.749    559.89   1981.40    284.90   2078.60   5.93   0.23 210.59 149.41
2001-08-06T04:35:51.083    559.82   1977.98    282.45   2074.99   5.93   0.23 210.59 149.41
2001-08-06T04:35:51.416    560.67   1983.61    284.52   2080.86   5.93   0.23 210.58 149.42
2001-08-06T04:35:51.749    564.64   1982.66    284.70   2081.06   5.93   0.23 210.58 149.42
2001-08-06T04:35:52.083    559.49   1982.45    284.48   2079.44   5.93   0.23 210.58 149.42
2001-08-06T04:35:52.416    562.16   1982.51    283.18   2080.04   5.93   0.23 210.58 149.42
2001-08-06T04:35:52.749    562.26   1982.70    282.78   2080.19   5.93   0.23 210.58 149.42
2001-08-06T04:35:53.083    560.88   1983.50    284.04   2080.76   5.93   0.23 210.57 149.43
2001-08-06T04:35:53.416    560.91   1983.59    285.82   2081.09   5.93   0.23 210.57 149.43
2001-08-06T04:35:53.749    561.58   1984.32    282.69   2081.54   5.93   0.23 210.57 149.43
2001-08-06T04:35:54.083    560.37   1983.09    283.24   2080.12   5.93   0.23 210.57 149.43
2001-08-06T04:35:54.416    557.99   1981.86    284.50   2078.48   5.93   0.23 210.56 149.44
2001-08-06T04:35:54.749    560.45   1981.49    282.95   2078.57   5.93   0.23 210.56 149.44
2001-08-06T04:35:55.083    562.07   1981.55    285.13   2079.37   5.93   0.23 210.56 149.44
2001-08-06T04:35:55.416    560.70   1981.84    282.53   2078.92   5.93   0.23 210.56 149.44
2001-08-06T04:35:55.749    558.37   1983.42    282.57   2079.80   5.93   0.23 210.55 149.45
2001-08-06T04:35:56.083    561.83   1983.54    284.69   2081.13   5.93   0.23 210.55 149.45
2001-08-06T04:35:56.416    561.46   1980.97    284.77   2078.60   5.93   0.23 210.55 149.45
2001-08-06T04:35:56.749    560.34   1979.00    280.43   2075.83   5.93   0.23 210.55 149.45
2001-08-06T04:35:57.083    562.68   1979.36    280.34   2076.79   5.93   0.23 210.55 149.45
2001-08-06T04:35:57.416    559.79   1980.05    282.34   2076.94   5.93   0.23 210.54 149.46
2001-08-06T04:35:57.749    560.87   1979.19    279.58   2076.04   5.93   0.23 210.54 149.46
2001-08-06T04:35:58.083    557.67   1981.06    280.00   2077.02   5.93   0.23 210.54 149.46
2001-08-06T04:35:58.416    559.28   1981.01    279.28   2077.30   5.93   0.23 210.54 149.46
2001-08-06T04:35:58.749    560.01   1983.93    283.41   2080.84   5.93   0.23 210.53 149.47
2001-08-06T04:35:59.083    559.83   1982.10    282.95   2078.99   5.93   0.23 210.53 149.47
2001-08-06T04:35:59.416    561.10   1981.00    283.18   2078.31   5.93   0.23 210.53 149.47
2001-08-06T04:35:59.749    561.47   1982.77    283.67   2080.16   5.93   0.23 210.53 149.47
2001-08-06T04:36:00.083    560.94   1984.09    282.67   2081.15   5.93   0.23 210.53 149.47
2001-08-06T04:36:00.416    561.31   1983.17    282.98   2080.41   5.93   0.23 210.52 149.48
2001-08-06T04:36:00.749    560.94   1981.10    280.99   2078.06   5.93   0.23 210.52 149.48
2001-08-06T04:36:01.083    562.67   1981.56    282.52   2079.18   5.93   0.23 210.52 149.48
2001-08-06T04:36:01.416    561.32   1981.35    282.81   2078.65   5.93   0.23 210.52 149.48
2001-08-06T04:36:01.749    563.17   1980.67    281.99   2078.40   5.93   0.23 210.51 149.49
2001-08-06T04:36:02.083    563.00   1983.36    279.50   2080.58   5.93   0.23 210.51 149.49
2001-08-06T04:36:02.416    560.27   1984.39    280.63   2080.98   5.93   0.23 210.51 149.49
2001-08-06T04:36:02.749    559.43   1984.66    279.24   2080.82   5.93   0.23 210.51 149.49
2001-08-06T04:36:03.083    561.64   1983.06    283.31   2080.44   5.93   0.23 210.50 149.50
2001-08-06T04:36:03.416    559.23   1981.73    280.49   2078.14   5.93   0.23 210.50 149.50
2001-08-06T04:36:03.749    561.04   1982.87    282.55   2079.99   5.93   0.23 210.50 149.50
2001-08-06T04:36:04.083    560.09   1981.63    281.29   2078.38   5.93   0.23 210.50 149.50
2001-08-06T04:36:04.416    560.12   1981.04    282.01   2077.93   5.93   0.23 210.50 149.50
2001-08-06T04:36:04.749    562.83   1983.22    283.35   2080.92   5.93   0.23 210.49 149.51
2001-08-06T04:36:05.083    561.02   1981.90    282.36   2079.04   5.93   0.23 210.49 149.51
2001-08-06T04:36:05.416    559.91   1980.16    282.20   2077.06   5.93   0.23 210.49 149.51
2001-08-06T04:36:05.749    561.63   1979.68    285.26   2077.49   5.93   0.23 210.49 149.51
2001-08-06T04:36:06.083    561.26   1982.60    282.57   2079.80   5.93   0.23 210.48 149.52
2001-08-06T04:36:06.416    562.12   1985.77    282.41   2083.03   5.93   0.23 210.48 149.52
2001-08-06T04:36:06.749    561.91   1981.54    282.77   2078.99   5.93   0.23 210.48 149.52
2001-08-06T04:36:07.083    560.00   1977.00    279.25   2073.67   5.93   0.23 210.48 149.52
2001-08-06T04:36:07.416    560.06   1979.25    282.72   2076.30   5.93   0.23 210.47 149.53
2001-08-06T04:36:07.749    560.27   1982.78    279.15   2079.24   5.93   0.23 210.47 149.53
2001-08-06T04:36:08.083    559.75   1984.06    281.82   2080.68   5.93   0.23 210.47 149.53
2001-08-06T04:36:08.416    560.57   1984.16    283.55   2081.23   5.93   0.23 210.47 149.53
2001-08-06T04:36:08.749    560.76   1983.05    281.11   2079.89   5.93   0.23 210.47 149.53
