1999-10-11T06:15:07.305    135.87   1461.86    305.89   1499.68   6.50   0.01 235.56 124.44
1999-10-11T06:15:07.638    132.26   1462.40    307.92   1500.31   6.50   0.01 235.55 124.45
1999-10-11T06:15:07.972    131.24   1461.93    308.02   1499.78   6.50   0.01 235.55 124.45
1999-10-11T06:15:08.305    133.03   1461.64    304.15   1498.86   6.50   0.01 235.55 124.45
1999-10-11T06:15:08.638    134.84   1462.14    305.96   1499.88   6.50   0.01 235.55 124.45
1999-10-11T06:15:08.972    133.17   1461.00    306.48   1498.73   6.50   0.01 235.54 124.46
1999-10-11T06:15:09.305    135.46   1460.55    308.37   1498.88   6.50   0.01 235.54 124.46
1999-10-11T06:15:09.638    132.38   1460.49    307.33   1498.33   6.50   0.01 235.54 124.46
1999-10-11T06:15:09.972    134.15   1460.74    309.07   1499.09   6.50   0.01 235.54 124.46
1999-10-11T06:15:10.305    134.93   1461.22    308.98   1499.61   6.50   0.01 235.53 124.47
1999-10-11T06:15:10.638    133.55   1461.07    309.00   1499.35   6.50   0.01 235.53 124.47
1999-10-11T06:15:10.972    132.04   1462.26    308.78   1500.33   6.50   0.01 235.53 124.47
1999-10-11T06:15:11.305    131.81   1461.78    305.40   1499.15   6.50   0.01 235.53 124.47
1999-10-11T06:15:11.638    134.61   1460.80    307.05   1498.78   6.50   0.01 235.52 124.48
1999-10-11T06:15:11.972    132.10   1461.35    305.67   1498.81   6.50   0.01 235.52 124.48
1999-10-11T06:15:12.305    133.55   1461.66    307.47   1499.61   6.50   0.01 235.52 124.48
1999-10-11T06:15:12.638    133.86   1459.86    306.00   1497.58   6.50   0.01 235.52 124.48
1999-10-11T06:15:12.972    136.59   1460.37    306.12   1498.35   6.50   0.01 235.51 124.49
1999-10-11T06:15:13.305    133.90   1460.13    306.93   1498.03   6.50   0.01 235.51 124.49
1999-10-11T06:15:13.638    131.35   1460.33    305.08   1497.63   6.50   0.01 235.51 124.49
1999-10-11T06:15:13.972    133.26   1459.51    305.49   1497.08   6.50   0.01 235.51 124.49
1999-10-11T06:15:14.305    133.11   1460.19    308.18   1498.28   6.50   0.01 235.50 124.50
1999-10-11T06:15:14.638    132.23   1460.33    306.58   1498.02   6.50   0.01 235.50 124.50
1999-10-11T06:15:14.972    135.60   1460.80    306.00   1498.65   6.50   0.01 235.50 124.50
1999-10-11T06:15:15.305    133.83   1460.51    309.03   1498.83   6.50   0.01 235.50 124.50
1999-10-11T06:15:15.638    132.64   1460.99    310.22   1499.44   6.50   0.01 235.49 124.51
1999-10-11T06:15:15.972    132.98   1461.88    307.36   1499.75   6.50   0.01 235.49 124.51
1999-10-11T06:15:16.305    132.30   1460.34    306.57   1498.02   6.50   0.01 235.49 124.51
1999-10-11T06:15:16.638    134.19   1461.43    305.78   1499.09   6.50   0.01 235.49 124.51
1999-10-11T06:15:16.972    133.43   1460.24    306.00   1497.91   6.50   0.01 235.48 124.52
1999-10-11T06:15:17.305    133.11   1461.61    305.79   1499.17   6.50   0.01 235.48 124.52
1999-10-11T06:15:17.638    135.77   1461.07    303.03   1498.33   6.50   0.01 235.48 124.52
1999-10-11T06:15:17.972    136.76   1460.19    304.04   1497.77   6.50   0.01 235.48 124.52
1999-10-11T06:15:18.305    136.08   1458.26    305.49   1496.12   6.50   0.01 235.47 124.53
1999-10-11T06:15:18.638    135.53   1461.51    307.89   1499.72   6.50   0.01 235.47 124.53
1999-10-11T06:15:18.972    134.60   1461.41    308.84   1499.74   6.50   0.01 235.47 124.53
1999-10-11T06:15:19.305    131.74   1460.70    307.43   1498.51   6.50   0.01 235.47 124.53
1999-10-11T06:15:19.638    131.61   1461.64    307.67   1499.46   6.50   0.01 235.46 124.54
1999-10-11T06:15:19.972    132.72   1463.01    307.05   1500.77   6.50   0.01 235.46 124.54
1999-10-11T06:15:20.305    134.24   1461.05    310.26   1499.65   6.50   0.01 235.46 124.54
1999-10-11T06:15:20.638    136.01   1458.80    306.72   1496.89   6.50   0.01 235.46 124.54
1999-10-11T06:15:20.972    133.37   1461.73    306.19   1499.39   6.50   0.01 235.45 124.55
1999-10-11T06:15:21.305    132.17   1459.03    303.65   1496.14   6.50   0.01 235.45 124.55
1999-10-11T06:15:21.638    134.06   1461.71    306.45   1499.49   6.50   0.01 235.45 124.55
1999-10-11T06:15:21.972    134.29   1460.33    306.24   1498.12   6.50   0.01 235.45 124.55
1999-10-11T06:15:22.305    134.45   1460.78    305.30   1498.39   6.50   0.01 235.44 124.56
1999-10-11T06:15:22.638    134.88   1460.05    307.45   1498.16   6.50   0.01 235.44 124.56
1999-10-11T06:15:22.972    133.70   1459.73    309.19   1498.09   6.50   0.01 235.44 124.56
1999-10-11T06:15:23.305    135.45   1460.38    308.20   1498.68   6.50   0.01 235.44 124.56
1999-10-11T06:15:23.638    136.64   1460.60    307.76   1498.92   6.50   0.01 235.43 124.57
1999-10-11T06:15:23.972    133.87   1462.27    308.75   1500.49   6.50   0.01 235.43 124.57
1999-10-11T06:15:24.305    135.05   1461.36    307.17   1499.39   6.50   0.01 235.43 124.57
1999-10-11T06:15:24.638    135.17   1458.39    308.12   1496.70   6.50   0.01 235.43 124.57
1999-10-11T06:15:24.972    135.74   1460.96    308.01   1499.24   6.50   0.01 235.42 124.58
1999-10-11T06:15:25.305    135.13   1461.87    309.29   1500.32   6.50   0.01 235.42 124.58
1999-10-11T06:15:25.638    135.27   1460.70    308.66   1499.08   6.50   0.01 235.42 124.58
1999-10-11T06:15:25.972    134.58   1459.91    303.72   1497.23   6.50   0.01 235.42 124.58
1999-10-11T06:15:26.305    136.23   1463.15    305.22   1500.84   6.50   0.01 235.41 124.59
1999-10-11T06:15:26.638    132.82   1460.59    308.05   1498.62   6.50   0.01 235.41 124.59
1999-10-11T06:15:26.972    133.51   1458.46    304.20   1495.82   6.50   0.01 235.41 124.59
1999-10-11T06:15:27.305    135.28   1460.74    306.34   1498.63   6.50   0.01 235.41 124.59
1999-10-11T06:15:27.638    135.13   1461.63    306.27   1499.47   6.50   0.01 235.40 124.60
1999-10-11T06:15:27.972    134.79   1458.87    307.41   1496.99   6.50   0.01 235.40 124.60
1999-10-11T06:15:28.305    135.68   1460.30    306.55   1498.29   6.50   0.01 235.40 124.60
1999-10-11T06:15:28.638    133.85   1461.43    308.58   1499.64   6.50   0.01 235.40 124.60
1999-10-11T06:15:28.972    133.66   1458.79    305.94   1496.50   6.50   0.01 235.39 124.61
1999-10-11T06:15:29.305    136.72   1461.07    309.48   1499.73   6.50   0.01 235.39 124.61
1999-10-11T06:15:29.638    133.24   1460.48    308.85   1498.71   6.50   0.01 235.39 124.61
1999-10-11T06:15:29.972    134.13   1459.51    307.56   1497.58   6.50   0.01 235.39 124.61
1999-10-11T06:15:30.305    137.31   1458.51    304.70   1496.31   6.50   0.01 235.38 124.62
1999-10-11T06:15:30.638    135.62   1460.07    305.42   1497.82   6.50   0.01 235.38 124.62
1999-10-11T06:15:30.972    136.51   1459.09    304.40   1496.74   6.50   0.01 235.38 124.62
1999-10-11T06:15:31.305    136.44   1460.96    306.36   1498.95   6.50   0.01 235.38 124.62
1999-10-11T06:15:31.638    135.16   1459.11    305.43   1496.85   6.50   0.01 235.37 124.63
1999-10-11T06:15:31.972    136.33   1460.19    308.38   1498.61   6.50   0.01 235.37 124.63
1999-10-11T06:15:32.305    135.02   1457.47    305.87   1495.32   6.50   0.01 235.37 124.63
1999-10-11T06:15:32.638    136.09   1459.26    307.11   1497.42   6.50   0.01 235.37 124.63
1999-10-11T06:15:32.972    138.09   1459.29    305.80   1497.37   6.50   0.01 235.36 124.64
1999-10-11T06:15:33.305    138.47   1459.89    306.64   1498.15   6.50   0.01 235.36 124.64
1999-10-11T06:15:33.638    136.00   1459.37    308.02   1497.71   6.50   0.01 235.36 124.64
1999-10-11T06:15:33.972    133.95   1461.29    310.24   1499.86   6.50   0.01 235.36 124.64
1999-10-11T06:15:34.305    133.64   1459.31    308.30   1497.50   6.50   0.01 235.35 124.65
1999-10-11T06:15:34.638    136.98   1458.64    308.44   1497.17   6.50   0.01 235.35 124.65
1999-10-11T06:15:34.972    136.89   1459.69    305.23   1497.53   6.50   0.01 235.35 124.65
1999-10-11T06:15:35.305    135.52   1460.32    304.28   1497.83   6.50   0.01 235.35 124.65
1999-10-11T06:15:35.638    133.91   1460.99    303.25   1498.13   6.50   0.01 235.34 124.66
1999-10-11T06:15:35.972    136.72   1459.61    306.10   1497.62   6.50   0.01 235.34 124.66
1999-10-11T06:15:36.305    134.48   1461.06    305.45   1498.70   6.50   0.01 235.34 124.66
1999-10-11T06:15:36.638    135.80   1461.83    305.13   1499.50   6.50   0.01 235.34 124.66
1999-10-11T06:15:36.972    136.98   1461.65    306.42   1499.69   6.50   0.01 235.33 124.67
1999-10-11T06:15:37.305    137.65   1457.73    308.00   1496.26   6.50   0.01 235.33 124.67
1999-10-11T06:15:37.638    137.13   1459.50    307.99   1497.93   6.50   0.01 235.33 124.67
1999-10-11T06:15:37.972    136.08   1459.96    305.66   1497.81   6.50   0.01 235.33 124.67
1999-10-11T06:15:38.305    134.06   1459.45    309.19   1497.86   6.50   0.01 235.32 124.68
1999-10-11T06:15:38.638    136.99   1459.20    308.35   1497.70   6.50   0.01 235.32 124.68
1999-10-11T06:15:38.972    133.35   1461.88    306.71   1499.65   6.50   0.01 235.32 124.68
1999-10-11T06:15:39.305    136.29   1460.12    306.79   1498.22   6.50   0.01 235.32 124.68
1999-10-11T06:15:39.638    137.08   1456.33    307.58   1494.76   6.50   0.01 235.31 124.69
1999-10-11T06:15:39.972    136.41   1460.68    305.17   1498.44   6.50   0.01 235.31 124.69
1999-10-11T06:15:40.305    135.54   1458.60    305.79   1496.46   6.50   0.01 235.31 124.69
1999-10-11T06:15:40.638    136.34   1462.76    306.47   1500.73   6.50   0.01 235.31 124.69
1999-10-11T06:15:40.972    134.77   1459.62    307.16   1497.67   6.50   0.01 235.30 124.70
1999-10-11T06:15:41.305    136.59   1460.55    305.85   1498.47   6.50   0.01 235.30 124.70
1999-10-11T06:15:41.638    137.97   1458.93    303.61   1496.56   6.50   0.01 235.30 124.70
1999-10-11T06:15:41.972    137.48   1457.97    308.00   1496.47   6.50   0.01 235.30 124.70
1999-10-11T06:15:42.305    136.30   1457.78    309.77   1496.55   6.50   0.01 235.29 124.71
1999-10-11T06:15:42.638    137.99   1457.71    309.11   1496.50   6.50   0.01 235.29 124.71
1999-10-11T06:15:42.972    137.39   1458.29    308.05   1496.79   6.50   0.01 235.29 124.71
1999-10-11T06:15:43.305    135.28   1457.50    308.65   1495.95   6.50   0.01 235.29 124.71
1999-10-11T06:15:43.638    135.47   1458.15    310.96   1497.08   6.50   0.01 235.28 124.72
1999-10-11T06:15:43.972    135.62   1459.34    308.91   1497.83   6.50   0.01 235.28 124.72
1999-10-11T06:15:44.305    137.08   1458.37    308.27   1496.88   6.50   0.01 235.28 124.72
1999-10-11T06:15:44.638    136.33   1459.93    307.02   1498.08   6.50   0.01 235.28 124.72
1999-10-11T06:15:44.972    135.21   1459.14    305.35   1496.86   6.50   0.01 235.27 124.73
1999-10-11T06:15:45.305    138.22   1457.99    305.87   1496.12   6.51   0.01 235.27 124.73
1999-10-11T06:15:45.638    136.36   1458.75    303.57   1496.23   6.51   0.01 235.27 124.73
1999-10-11T06:15:45.972    139.26   1460.33    303.36   1498.00   6.51   0.01 235.27 124.73
1999-10-11T06:15:46.305    136.15   1457.68    306.31   1495.73   6.51   0.01 235.26 124.74
1999-10-11T06:15:46.638    134.98   1459.56    305.30   1497.24   6.51   0.01 235.26 124.74
1999-10-11T06:15:46.972    134.45   1459.57    308.46   1497.85   6.51   0.01 235.26 124.74
1999-10-11T06:15:47.305    135.78   1457.72    305.87   1495.64   6.51   0.01 235.26 124.74
1999-10-11T06:15:47.638    137.29   1457.10    308.50   1495.72   6.51   0.01 235.26 124.74
1999-10-11T06:15:47.972    135.45   1456.37    307.32   1494.60   6.51   0.01 235.25 124.75
1999-10-11T06:15:48.305    136.98   1457.96    308.74   1496.57   6.51   0.01 235.25 124.75
1999-10-11T06:15:48.638    136.41   1457.06    308.27   1495.54   6.51   0.01 235.25 124.75
1999-10-11T06:15:48.972    136.68   1457.58    308.91   1496.21   6.51   0.01 235.25 124.75
1999-10-11T06:15:49.305    136.85   1458.73    305.22   1496.59   6.51   0.01 235.24 124.76
1999-10-11T06:15:49.638    136.09   1460.08    305.71   1497.94   6.51   0.01 235.24 124.76
1999-10-11T06:15:49.972    139.32   1457.37    306.35   1495.73   6.51   0.01 235.24 124.76
1999-10-11T06:15:50.305    137.15   1457.24    305.14   1495.15   6.51   0.01 235.24 124.76
1999-10-11T06:15:50.638    136.58   1460.57    305.32   1498.38   6.51   0.01 235.23 124.77
1999-10-11T06:15:50.972    136.53   1457.26    304.68   1495.02   6.51   0.01 235.23 124.77
1999-10-11T06:15:51.305    138.88   1457.91    304.86   1495.90   6.51   0.01 235.23 124.77
1999-10-11T06:15:51.638    136.83   1458.83    308.30   1497.32   6.51   0.01 235.23 124.77
1999-10-11T06:15:51.972    138.23   1457.53    307.28   1495.97   6.51   0.01 235.22 124.78
1999-10-11T06:15:52.305    138.13   1458.36    308.40   1497.00   6.51   0.01 235.22 124.78
1999-10-11T06:15:52.638    135.67   1457.39    307.74   1495.69   6.51   0.01 235.22 124.78
1999-10-11T06:15:52.972    138.11   1458.11    306.43   1496.35   6.51   0.01 235.22 124.78
1999-10-11T06:15:53.305    137.91   1457.02    307.73   1495.54   6.51   0.01 235.21 124.79
1999-10-11T06:15:53.638    137.48   1458.91    308.73   1497.55   6.51   0.01 235.21 124.79
1999-10-11T06:15:53.972    137.13   1456.94    305.44   1494.92   6.51   0.01 235.21 124.79
1999-10-11T06:15:54.305    136.46   1458.49    303.99   1496.07   6.51   0.01 235.21 124.79
1999-10-11T06:15:54.638    135.41   1458.98    303.66   1496.38   6.51   0.01 235.20 124.80
1999-10-11T06:15:54.972    136.31   1457.57    304.92   1495.35   6.51   0.01 235.20 124.80
1999-10-11T06:15:55.305    140.67   1458.43    304.95   1496.60   6.51   0.01 235.20 124.80
1999-10-11T06:15:55.638    140.06   1459.41    305.25   1497.56   6.51   0.01 235.20 124.80
1999-10-11T06:15:55.972    137.19   1458.66    306.75   1496.87   6.51   0.01 235.19 124.81
1999-10-11T06:15:56.305    137.48   1458.04    306.39   1496.21   6.51   0.01 235.19 124.81
1999-10-11T06:15:56.638    137.19   1458.19    309.86   1497.05   6.51   0.01 235.19 124.81
1999-10-11T06:15:56.972    136.29   1458.54    306.12   1496.53   6.51   0.01 235.19 124.81
1999-10-11T06:15:57.305    139.86   1458.53    304.77   1496.58   6.51   0.01 235.18 124.82
1999-10-11T06:15:57.638    138.04   1458.31    308.38   1496.94   6.51   0.01 235.18 124.82
1999-10-11T06:15:57.972    138.99   1456.97    307.62   1495.57   6.51   0.01 235.18 124.82
1999-10-11T06:15:58.305    136.85   1459.11    308.59   1497.65   6.51   0.01 235.18 124.82
1999-10-11T06:15:58.638    137.60   1456.98    307.23   1495.36   6.51   0.01 235.17 124.83
1999-10-11T06:15:58.972    140.05   1458.43    306.42   1496.84   6.51   0.01 235.17 124.83
1999-10-11T06:15:59.305    137.42   1456.55    305.31   1494.53   6.51   0.01 235.17 124.83
1999-10-11T06:15:59.638    137.64   1456.65    307.89   1495.18   6.51   0.01 235.17 124.83
1999-10-11T06:15:59.972    138.24   1459.31    304.67   1497.17   6.51   0.01 235.16 124.84
1999-10-11T06:16:00.305    140.67   1458.29    305.50   1496.57   6.51   0.01 235.16 124.84
1999-10-11T06:16:00.638    139.05   1458.05    304.13   1495.91   6.51   0.01 235.16 124.84
1999-10-11T06:16:00.972    139.35   1455.11    304.48   1493.14   6.51   0.01 235.16 124.84
1999-10-11T06:16:01.305    138.36   1455.99    310.09   1495.06   6.51   0.01 235.15 124.85
1999-10-11T06:16:01.638    139.96   1456.41    310.71   1495.74   6.51   0.01 235.15 124.85
1999-10-11T06:16:01.972    139.41   1458.14    309.97   1497.23   6.51   0.01 235.15 124.85
1999-10-11T06:16:02.305    138.02   1456.08    307.44   1494.57   6.51   0.01 235.15 124.85
1999-10-11T06:16:02.638    137.90   1456.15    307.22   1494.58   6.51   0.01 235.14 124.86
1999-10-11T06:16:02.972    138.39   1458.50    306.82   1496.83   6.51   0.01 235.14 124.86
1999-10-11T06:16:03.305    139.85   1456.90    309.96   1496.06   6.51   0.01 235.14 124.86
1999-10-11T06:16:03.638    140.96   1455.57    308.51   1494.57   6.51   0.01 235.14 124.86
1999-10-11T06:16:03.972    139.51   1458.01    305.90   1496.27   6.51   0.01 235.13 124.87
1999-10-11T06:16:04.305    138.94   1456.51    305.79   1494.74   6.51   0.01 235.13 124.87
1999-10-11T06:16:04.638    135.93   1458.25    304.21   1495.83   6.51   0.01 235.13 124.87
1999-10-11T06:16:04.972    139.75   1458.69    303.47   1496.46   6.51   0.01 235.13 124.87
1999-10-11T06:16:05.305    137.05   1456.79    306.70   1495.02   6.51   0.01 235.12 124.88
1999-10-11T06:16:05.638    138.32   1456.46    304.78   1494.42   6.51   0.01 235.12 124.88
1999-10-11T06:16:05.972    142.83   1455.17    305.98   1493.84   6.51   0.01 235.12 124.88
1999-10-11T06:16:06.305    137.26   1455.65    307.66   1494.13   6.51   0.01 235.12 124.88
1999-10-11T06:16:06.638    138.94   1456.27    306.29   1494.61   6.51   0.01 235.11 124.89
1999-10-11T06:16:06.972    139.01   1457.10    305.86   1495.33   6.51   0.01 235.11 124.89
1999-10-11T06:16:07.305    137.75   1453.09    307.44   1491.64   6.51   0.01 235.11 124.89
1999-10-11T06:16:07.638    141.16   1454.74    307.38   1493.55   6.51   0.01 235.11 124.89
1999-10-11T06:16:07.972    138.38   1456.70    306.82   1495.07   6.51   0.01 235.10 124.90
1999-10-11T06:16:08.305    138.27   1454.99    306.20   1493.27   6.51   0.01 235.10 124.90
1999-10-11T06:16:08.638    140.05   1457.18    304.28   1495.18   6.51   0.01 235.10 124.90
1999-10-11T06:16:08.972    141.78   1457.12    306.26   1495.69   6.51   0.01 235.10 124.90
1999-10-11T06:16:09.305    139.44   1454.74    305.34   1492.97   6.51   0.01 235.09 124.91
1999-10-11T06:16:09.638    137.25   1457.18    305.17   1495.10   6.51   0.01 235.09 124.91
1999-10-11T06:16:09.972    137.23   1456.16    308.41   1494.78   6.51   0.01 235.09 124.91
1999-10-11T06:16:10.305    143.21   1458.03    305.51   1496.57   6.51   0.01 235.09 124.91
1999-10-11T06:16:10.638    139.49   1456.40    309.65   1495.48   6.51   0.01 235.08 124.92
1999-10-11T06:16:10.972    139.86   1455.02    307.63   1493.75   6.51   0.01 235.08 124.92
1999-10-11T06:16:11.305    138.80   1456.49    308.89   1495.34   6.51   0.01 235.08 124.92
1999-10-11T06:16:11.638    138.60   1458.26    307.28   1496.71   6.51   0.01 235.08 124.92
1999-10-11T06:16:11.972    137.73   1455.55    307.07   1493.95   6.51   0.01 235.07 124.93
1999-10-11T06:16:12.305    138.43   1458.14    307.96   1496.72   6.51   0.01 235.07 124.93
1999-10-11T06:16:12.638    138.24   1456.36    306.72   1494.71   6.51   0.01 235.07 124.93
1999-10-11T06:16:12.972    137.10   1456.10    306.31   1494.28   6.51   0.01 235.07 124.93
1999-10-11T06:16:13.305    140.49   1457.42    305.95   1495.80   6.51   0.01 235.06 124.94
1999-10-11T06:16:13.638    138.32   1456.61    306.75   1494.97   6.51   0.01 235.06 124.94
1999-10-11T06:16:13.972    136.83   1455.31    305.38   1493.29   6.51   0.01 235.06 124.94
1999-10-11T06:16:14.305    140.33   1456.35    304.02   1494.35   6.51   0.01 235.06 124.94
1999-10-11T06:16:14.638    138.13   1456.21    304.92   1494.19   6.51   0.01 235.05 124.95
1999-10-11T06:16:14.972    137.25   1457.70    304.89   1495.56   6.51   0.01 235.05 124.95
1999-10-11T06:16:15.305    137.81   1458.15    304.20   1495.90   6.51   0.01 235.05 124.95
1999-10-11T06:16:15.638    137.17   1455.36    309.05   1494.12   6.51   0.01 235.05 124.95
1999-10-11T06:16:15.972    136.96   1457.13    307.58   1495.52   6.51   0.01 235.04 124.96
1999-10-11T06:16:16.305    141.17   1457.38    306.25   1495.89   6.51   0.01 235.04 124.96
1999-10-11T06:16:16.638    139.48   1455.91    306.75   1494.40   6.51   0.01 235.04 124.96
1999-10-11T06:16:16.972    139.75   1455.40    304.31   1493.42   6.51   0.01 235.04 124.96
1999-10-11T06:16:17.305    137.53   1457.17    307.19   1495.53   6.51   0.01 235.03 124.97
1999-10-11T06:16:17.638    138.81   1454.66    306.29   1493.02   6.51   0.01 235.03 124.97
1999-10-11T06:16:17.972    139.98   1455.93    303.61   1493.82   6.51   0.01 235.03 124.97
1999-10-11T06:16:18.305    137.12   1456.09    302.95   1493.58   6.51   0.01 235.03 124.97
1999-10-11T06:16:18.638    139.11   1456.28    303.86   1494.13   6.51   0.01 235.02 124.98
1999-10-11T06:16:18.972    138.85   1455.43    305.50   1493.62   6.51   0.01 235.02 124.98
1999-10-11T06:16:19.305    140.25   1456.56    304.51   1494.65   6.51   0.01 235.02 124.98
1999-10-11T06:16:19.638    138.43   1456.16    305.33   1494.26   6.51   0.01 235.02 124.98
1999-10-11T06:16:19.972    140.09   1455.61    304.98   1493.79   6.51   0.01 235.01 124.99
1999-10-11T06:16:20.305    139.23   1453.96    307.41   1492.61   6.51   0.01 235.01 124.99
1999-10-11T06:16:20.638    139.80   1454.00    312.15   1493.69   6.51   0.01 235.01 124.99
1999-10-11T06:16:20.972    139.27   1456.29    306.96   1494.79   6.51   0.01 235.01 124.99
1999-10-11T06:16:21.305    138.56   1456.13    308.52   1494.89   6.51   0.01 235.00 125.00
1999-10-11T06:16:21.638    138.98   1455.59    307.45   1494.18   6.51   0.01 235.00 125.00
1999-10-11T06:16:21.972    139.85   1455.77    306.59   1494.26   6.51   0.01 235.00 125.00
1999-10-11T06:16:22.305    140.93   1455.06    308.50   1494.07   6.51   0.01 235.00 125.00
1999-10-11T06:16:22.638    138.89   1454.55    307.58   1493.19   6.51   0.01 234.99 125.01
1999-10-11T06:16:22.972    136.97   1456.88    303.83   1494.51   6.51   0.01 234.99 125.01
1999-10-11T06:16:23.305    139.77   1456.35    305.01   1494.50   6.51   0.01 234.99 125.01
1999-10-11T06:16:23.638    139.75   1454.25    306.95   1492.84   6.51   0.01 234.99 125.01
1999-10-11T06:16:23.972    139.68   1457.07    304.51   1495.09   6.51   0.01 234.98 125.02
1999-10-11T06:16:24.305    137.28   1455.29    302.80   1492.78   6.51   0.01 234.98 125.02
1999-10-11T06:16:24.638    137.59   1454.45    305.04   1492.45   6.51   0.01 234.98 125.02
1999-10-11T06:16:24.972    141.55   1452.50    305.27   1490.96   6.51   0.01 234.98 125.02
1999-10-11T06:16:25.305    140.36   1453.79    308.15   1492.71   6.51   0.01 234.97 125.03
1999-10-11T06:16:25.638    138.46   1455.65    306.25   1493.95   6.51   0.01 234.97 125.03
1999-10-11T06:16:25.972    141.42   1455.97    306.06   1494.49   6.51   0.01 234.97 125.03
1999-10-11T06:16:26.305    137.67   1454.08    306.09   1492.31   6.51   0.01 234.97 125.03
1999-10-11T06:16:26.638    140.87   1454.08    307.81   1492.96   6.51   0.01 234.96 125.04
1999-10-11T06:16:26.972    139.01   1454.18    305.77   1492.46   6.51   0.01 234.96 125.04
1999-10-11T06:16:27.305    141.87   1453.36    304.66   1491.72   6.51   0.01 234.96 125.04
1999-10-11T06:16:27.638    140.41   1454.02    305.04   1492.29   6.51   0.01 234.96 125.04
1999-10-11T06:16:27.972    141.14   1454.95    304.90   1493.24   6.51   0.01 234.95 125.05
1999-10-11T06:16:28.305    140.74   1452.65    304.87   1490.96   6.51   0.01 234.95 125.05
1999-10-11T06:16:28.638    139.07   1456.17    305.02   1494.26   6.51   0.01 234.95 125.05
1999-10-11T06:16:28.972    138.01   1454.37    304.42   1492.28   6.51   0.01 234.95 125.05
1999-10-11T06:16:29.305    142.82   1454.97    306.28   1493.70   6.51   0.01 234.94 125.06
1999-10-11T06:16:29.638    143.01   1451.87    305.22   1490.49   6.51   0.01 234.94 125.06
1999-10-11T06:16:29.972    142.51   1452.89    305.12   1491.41   6.51   0.01 234.94 125.06
1999-10-11T06:16:30.305    139.80   1452.73    309.68   1491.94   6.51   0.01 234.94 125.06
1999-10-11T06:16:30.638    138.52   1453.32    307.80   1492.00   6.51   0.01 234.93 125.07
1999-10-11T06:16:30.972    139.49   1453.95    306.52   1492.44   6.51   0.01 234.93 125.07
1999-10-11T06:16:31.305    139.39   1453.19    307.91   1491.97   6.51   0.01 234.93 125.07
1999-10-11T06:16:31.638    139.50   1454.29    307.32   1492.93   6.51   0.01 234.93 125.07
1999-10-11T06:16:31.972    139.89   1453.72    307.14   1492.38   6.51   0.01 234.92 125.08
1999-10-11T06:16:32.305    141.25   1454.05    304.08   1492.20   6.51   0.01 234.92 125.08
1999-10-11T06:16:32.638    138.84   1454.71    304.76   1492.76   6.51   0.01 234.92 125.08
1999-10-11T06:16:32.972    140.32   1456.54    305.31   1494.80   6.51   0.01 234.92 125.08
1999-10-11T06:16:33.305    140.00   1454.65    303.80   1492.62   6.51   0.01 234.91 125.09
1999-10-11T06:16:33.638    142.25   1453.09    306.11   1491.78   6.51   0.01 234.91 125.09
1999-10-11T06:16:33.972    139.60   1455.13    303.29   1492.94   6.51   0.01 234.91 125.09
1999-10-11T06:16:34.305    137.81   1453.08    304.77   1491.08   6.51   0.01 234.91 125.09
1999-10-11T06:16:34.638    137.91   1453.56    305.85   1491.77   6.51   0.01 234.90 125.10
1999-10-11T06:16:34.972    137.92   1453.44    307.16   1491.93   6.51   0.01 234.90 125.10
1999-10-11T06:16:35.305    140.57   1453.60    307.73   1492.45   6.51   0.01 234.90 125.10
1999-10-11T06:16:35.638    140.18   1453.10    307.66   1491.91   6.51   0.01 234.90 125.10
1999-10-11T06:16:35.972    142.06   1450.25    308.16   1489.42   6.51   0.01 234.89 125.11
1999-10-11T06:16:36.305    137.90   1453.32    306.60   1491.70   6.51   0.01 234.89 125.11
1999-10-11T06:16:36.638    140.88   1454.09    303.70   1492.14   6.51   0.01 234.89 125.11
1999-10-11T06:16:36.972    138.83   1454.87    303.04   1492.56   6.51   0.01 234.89 125.11
1999-10-11T06:16:37.305    141.75   1454.36    305.84   1492.91   6.51   0.01 234.88 125.12
1999-10-11T06:16:37.638    139.07   1455.36    304.15   1493.29   6.51   0.01 234.88 125.12
1999-10-11T06:16:37.972    141.56   1454.56    304.52   1492.82   6.51   0.01 234.88 125.12
1999-10-11T06:16:38.305    142.86   1454.51    303.61   1492.71   6.51   0.01 234.88 125.12
1999-10-11T06:16:38.638    141.91   1453.18    305.17   1491.65   6.51   0.01 234.87 125.13
1999-10-11T06:16:38.972    143.03   1453.46    305.90   1492.17   6.51   0.01 234.87 125.13
1999-10-11T06:16:39.305    141.62   1453.45    305.82   1492.01   6.51   0.01 234.87 125.13
1999-10-11T06:16:39.638    141.16   1451.68    305.02   1490.09   6.51   0.01 234.87 125.13
1999-10-11T06:16:39.972    140.19   1453.07    307.59   1491.87   6.51   0.01 234.86 125.14
1999-10-11T06:16:40.305    140.59   1454.44    309.12   1493.56   6.51   0.01 234.86 125.14
1999-10-11T06:16:40.638    140.62   1453.89    306.41   1492.47   6.51   0.01 234.86 125.14
1999-10-11T06:16:40.972    140.78   1453.14    306.42   1491.75   6.51   0.01 234.86 125.14
1999-10-11T06:16:41.305    142.01   1454.42    307.55   1493.35   6.51   0.01 234.85 125.15
1999-10-11T06:16:41.638    143.12   1454.82    305.44   1493.41   6.51   0.01 234.85 125.15
1999-10-11T06:16:41.972    144.59   1452.41    305.31   1491.18   6.51   0.01 234.85 125.15
